Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
1824600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1825200,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1825200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1825800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1825800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1826400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1826400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1827000,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1827000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1827600,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1827600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1828200,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1828200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1828800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1828800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1829400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1829400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1830000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1830000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1830600,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1830600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1831200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1831200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1831800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1831800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1832400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1832400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1833000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1833000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1833600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1833600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1834200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1834200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1834800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1834800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1835400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1835400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1836000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1836000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1836600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1836600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1837200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1837200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1837800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1837800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1838400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1838400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1839000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1839000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1839600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1839600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1840200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1840200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1840800,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1840800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1841400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1841400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1842000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1842000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1842600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1842600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1843200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1843200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1843800,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1843800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1844400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1844400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1845000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1845000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1845600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1845600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1846200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1846200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1846800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1846800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1847400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1847400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1848000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1848000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1848600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1848600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1849200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1849200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1849800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1849800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1850400,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1850400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1851000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1851000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1851600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1851600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1852200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1852200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1852800,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1852800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1853400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1853400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1854000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1854000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1854600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1854600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1855200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1855200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1855800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1855800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1856400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1856400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1857000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1857000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1857600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1857600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1858200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1858200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1858800,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1858800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1859400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1859400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1860000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1860000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1860600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1860600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1861200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1861200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1861800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1861800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1862400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1862400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1863000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1863000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1863600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1863600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1864200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1864200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1864800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1864800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1865400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1865400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1866000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1866000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1866600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1866600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1867200,00000000-0000-0000-0000-000000000000,6,11760.0,31499
1867200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1867800,00000000-0000-0000-0000-000000000000,6,11760.0,31500
1867800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1868400,00000000-0000-0000-0000-000000000000,6,11760.0,31500
1868400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1869000,00000000-0000-0000-0000-000000000000,6,11760.0,36164
1869000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1869600,00000000-0000-0000-0000-000000000000,6,11760.0,38993
1869600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1870200,00000000-0000-0000-0000-000000000000,6,11760.0,38994
1870200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1870800,00000000-0000-0000-0000-000000000000,6,11760.0,39000
1870800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1871400,00000000-0000-0000-0000-000000000000,6,11760.0,38998
1871400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1872000,00000000-0000-0000-0000-000000000000,5,9800.0,38930
1872000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1872600,00000000-0000-0000-0000-000000000000,4,7840.0,36544
1872600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1873200,00000000-0000-0000-0000-000000000000,4,7840.0,36000
1873200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1873800,00000000-0000-0000-0000-000000000000,1,1960.0,32471
1873800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1874400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1874400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1875000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1875000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1875600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1875600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1876200,00000000-0000-0000-0000-000000000000,1,1960.0,31495
1876200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1876800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1876800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1877400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1877400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1878000,00000000-0000-0000-0000-000000000000,1,1960.0,31495
1878000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1878600,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1878600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1879200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1879200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1879800,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1879800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1880400,00000000-0000-0000-0000-000000000000,1,1960.0,31495
1880400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1881000,00000000-0000-0000-0000-000000000000,1,1960.0,31496
1881000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1881600,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1881600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1882200,00000000-0000-0000-0000-000000000000,1,1960.0,31493
1882200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1882800,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1882800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1883400,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1883400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1884000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1884000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1884600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1884600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1885200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1885200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1885800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1885800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1886400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1886400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1887000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1887000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1887600,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1887600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1888200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1888200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1888800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1888800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1889400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1889400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1890000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1890000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1890600,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1890600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1891200,00000000-0000-0000-0000-000000000000,1,1960.0,31495
1891200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1891800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1891800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1892400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1892400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1893000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1893000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1893600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1893600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1894200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1894200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1894800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1894800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1895400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1895400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1896000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1896000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1896600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1896600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1897200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1897200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1897800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1897800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1898400,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1898400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1899000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1899000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1899600,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1899600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1900200,00000000-0000-0000-0000-000000000000,20,39200.0,31493
1900200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1900800,00000000-0000-0000-0000-000000000000,20,39200.0,31500
1900800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1901400,00000000-0000-0000-0000-000000000000,10,19600.0,52559
1901400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1902000,00000000-0000-0000-0000-000000000000,1,1960.0,36348
1902000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1902600,00000000-0000-0000-0000-000000000000,1,1960.0,31494
1902600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1903200,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1903200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1903800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1903800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1904400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1904400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1905000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1905000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1905600,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1905600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1906200,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1906200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1906800,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1906800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1907400,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1907400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1908000,00000000-0000-0000-0000-000000000000,1,1960.0,31496
1908000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1908600,00000000-0000-0000-0000-000000000000,1,1960.0,31497
1908600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1909200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1909200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1909800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1909800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1910400,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1910400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1911000,00000000-0000-0000-0000-000000000000,1,1960.0,31496
1911000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1911600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1911600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1912200,00000000-0000-0000-0000-000000000000,1,1960.0,31499
1912200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1912800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1912800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1913400,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1913400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1914000,00000000-0000-0000-0000-000000000000,1,1960.0,31498
1914000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1914600,00000000-0000-0000-0000-000000000000,2,3920.0,31498
1914600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1915200,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1915200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1915800,00000000-0000-0000-0000-000000000000,2,3920.0,31500
1915800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1916400,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1916400,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1917000,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1917000,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1917600,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1917600,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1918200,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1918200,00000000-0000-0000-0000-000000000001,1,1960.0,31500
1918800,00000000-0000-0000-0000-000000000000,1,1960.0,31500
1918800,00000000-0000-0000-0000-000000000001,1,1960.0,31500
