Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
54330,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54330,00000000-0000-0000-0000-000000000001,35,75600.0,1504
54340,00000000-0000-0000-0000-000000000000,56,120960.0,2095
54340,00000000-0000-0000-0000-000000000001,39,84240.0,1525
54350,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54350,00000000-0000-0000-0000-000000000001,39,84240.0,1528
54360,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54360,00000000-0000-0000-0000-000000000001,39,84240.0,1574
54370,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54370,00000000-0000-0000-0000-000000000001,36,77760.0,1584
54380,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54380,00000000-0000-0000-0000-000000000001,40,86400.0,1534
54390,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54390,00000000-0000-0000-0000-000000000001,41,88560.0,1637
54400,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54400,00000000-0000-0000-0000-000000000001,38,82080.0,1637
54410,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54410,00000000-0000-0000-0000-000000000001,36,77760.0,1554
54420,00000000-0000-0000-0000-000000000000,55,118800.0,2083
54420,00000000-0000-0000-0000-000000000001,42,90720.0,1559
54430,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54430,00000000-0000-0000-0000-000000000001,43,92880.0,1724
54440,00000000-0000-0000-0000-000000000000,55,118800.0,2099
54440,00000000-0000-0000-0000-000000000001,39,84240.0,1678
54450,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54450,00000000-0000-0000-0000-000000000001,40,86400.0,1642
54460,00000000-0000-0000-0000-000000000000,56,120960.0,2095
54460,00000000-0000-0000-0000-000000000001,39,84240.0,1622
54470,00000000-0000-0000-0000-000000000000,55,118800.0,2095
54470,00000000-0000-0000-0000-000000000001,38,82080.0,1592
54480,00000000-0000-0000-0000-000000000000,56,120960.0,2088
54480,00000000-0000-0000-0000-000000000001,37,79920.0,1564
54490,00000000-0000-0000-0000-000000000000,55,118800.0,2071
54490,00000000-0000-0000-0000-000000000001,36,77760.0,1534
54500,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54500,00000000-0000-0000-0000-000000000001,38,82080.0,1576
54510,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54510,00000000-0000-0000-0000-000000000001,41,88560.0,1628
54520,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54520,00000000-0000-0000-0000-000000000001,41,88560.0,1671
54530,00000000-0000-0000-0000-000000000000,56,120960.0,2091
54530,00000000-0000-0000-0000-000000000001,41,88560.0,1671
54540,00000000-0000-0000-0000-000000000000,56,120960.0,2079
54540,00000000-0000-0000-0000-000000000001,49,105840.0,1751
54550,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54550,00000000-0000-0000-0000-000000000001,51,110160.0,1907
54560,00000000-0000-0000-0000-000000000000,55,118800.0,2097
54560,00000000-0000-0000-0000-000000000001,47,101520.0,1872
54570,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54570,00000000-0000-0000-0000-000000000001,47,101520.0,1842
54580,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54580,00000000-0000-0000-0000-000000000001,46,99360.0,1817
54590,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54590,00000000-0000-0000-0000-000000000001,47,101520.0,1831
54600,00000000-0000-0000-0000-000000000000,56,120960.0,2081
54600,00000000-0000-0000-0000-000000000001,50,108000.0,1874
54610,00000000-0000-0000-0000-000000000000,56,120960.0,2091
54610,00000000-0000-0000-0000-000000000001,46,99360.0,1899
54620,00000000-0000-0000-0000-000000000000,56,120960.0,2080
54620,00000000-0000-0000-0000-000000000001,49,105840.0,1812
54630,00000000-0000-0000-0000-000000000000,55,118800.0,2096
54630,00000000-0000-0000-0000-000000000001,48,103680.0,1888
54640,00000000-0000-0000-0000-000000000000,56,120960.0,2094
54640,00000000-0000-0000-0000-000000000001,49,105840.0,1894
54650,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54650,00000000-0000-0000-0000-000000000001,49,105840.0,1900
54660,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54660,00000000-0000-0000-0000-000000000001,47,101520.0,1853
54670,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54670,00000000-0000-0000-0000-000000000001,43,92880.0,1790
54680,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54680,00000000-0000-0000-0000-000000000001,42,90720.0,1717
54690,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54690,00000000-0000-0000-0000-000000000001,42,90720.0,1700
54700,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54700,00000000-0000-0000-0000-000000000001,40,86400.0,1669
54710,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54710,00000000-0000-0000-0000-000000000001,39,84240.0,1631
54720,00000000-0000-0000-0000-000000000000,56,120960.0,2072
54720,00000000-0000-0000-0000-000000000001,43,92880.0,1639
54730,00000000-0000-0000-0000-000000000000,56,120960.0,2088
54730,00000000-0000-0000-0000-000000000001,42,90720.0,1718
54740,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54740,00000000-0000-0000-0000-000000000001,41,88560.0,1674
54750,00000000-0000-0000-0000-000000000000,55,118800.0,2097
54750,00000000-0000-0000-0000-000000000001,41,88560.0,1671
54760,00000000-0000-0000-0000-000000000000,55,118800.0,2095
54760,00000000-0000-0000-0000-000000000001,41,88560.0,1671
54770,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54770,00000000-0000-0000-0000-000000000001,43,92880.0,1724
54780,00000000-0000-0000-0000-000000000000,55,118800.0,2093
54780,00000000-0000-0000-0000-000000000001,46,99360.0,1739
54790,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54790,00000000-0000-0000-0000-000000000001,47,101520.0,1897
54800,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54800,00000000-0000-0000-0000-000000000001,46,99360.0,1836
54810,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54810,00000000-0000-0000-0000-000000000001,42,90720.0,1779
54820,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54820,00000000-0000-0000-0000-000000000001,40,86400.0,1672
54830,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54830,00000000-0000-0000-0000-000000000001,44,95040.0,1695
54840,00000000-0000-0000-0000-000000000000,56,120960.0,2097
54840,00000000-0000-0000-0000-000000000001,42,90720.0,1734
54850,00000000-0000-0000-0000-000000000000,56,120960.0,2094
54850,00000000-0000-0000-0000-000000000001,44,95040.0,1692
54860,00000000-0000-0000-0000-000000000000,55,118800.0,2097
54860,00000000-0000-0000-0000-000000000001,48,103680.0,1757
54870,00000000-0000-0000-0000-000000000000,55,118800.0,2093
54870,00000000-0000-0000-0000-000000000001,49,105840.0,1888
54880,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54880,00000000-0000-0000-0000-000000000001,47,101520.0,1844
54890,00000000-0000-0000-0000-000000000000,56,120960.0,2094
54890,00000000-0000-0000-0000-000000000001,48,103680.0,1858
54900,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54900,00000000-0000-0000-0000-000000000001,46,99360.0,1851
54910,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54910,00000000-0000-0000-0000-000000000001,44,95040.0,1762
54920,00000000-0000-0000-0000-000000000000,55,118800.0,2093
54920,00000000-0000-0000-0000-000000000001,42,90720.0,1724
54930,00000000-0000-0000-0000-000000000000,55,118800.0,2096
54930,00000000-0000-0000-0000-000000000001,42,90720.0,1688
54940,00000000-0000-0000-0000-000000000000,55,118800.0,2096
54940,00000000-0000-0000-0000-000000000001,43,92880.0,1728
54950,00000000-0000-0000-0000-000000000000,55,118800.0,2086
54950,00000000-0000-0000-0000-000000000001,49,105840.0,1784
54960,00000000-0000-0000-0000-000000000000,56,120960.0,2095
54960,00000000-0000-0000-0000-000000000001,47,101520.0,1928
54970,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54970,00000000-0000-0000-0000-000000000001,46,99360.0,1819
54980,00000000-0000-0000-0000-000000000000,56,120960.0,2093
54980,00000000-0000-0000-0000-000000000001,45,97200.0,1818
54990,00000000-0000-0000-0000-000000000000,56,120960.0,2083
54990,00000000-0000-0000-0000-000000000001,43,92880.0,1768
55000,00000000-0000-0000-0000-000000000000,56,120960.0,2082
55000,00000000-0000-0000-0000-000000000001,43,92880.0,1728
55010,00000000-0000-0000-0000-000000000000,54,116640.0,2093
55010,00000000-0000-0000-0000-000000000001,40,86400.0,1693
55020,00000000-0000-0000-0000-000000000000,55,118800.0,2086
55020,00000000-0000-0000-0000-000000000001,41,88560.0,1639
55030,00000000-0000-0000-0000-000000000000,56,120960.0,2094
55030,00000000-0000-0000-0000-000000000001,34,73440.0,1562
55040,00000000-0000-0000-0000-000000000000,56,120960.0,2088
55040,00000000-0000-0000-0000-000000000001,39,84240.0,1524
55050,00000000-0000-0000-0000-000000000000,55,118800.0,2079
55050,00000000-0000-0000-0000-000000000001,47,101520.0,1667
55060,00000000-0000-0000-0000-000000000000,56,120960.0,2072
55060,00000000-0000-0000-0000-000000000001,55,118800.0,2068
55070,00000000-0000-0000-0000-000000000000,54,116640.0,2049
55070,00000000-0000-0000-0000-000000000001,56,120960.0,2093
55080,00000000-0000-0000-0000-000000000000,51,110160.0,1978
55080,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55090,00000000-0000-0000-0000-000000000000,53,114480.0,1933
55090,00000000-0000-0000-0000-000000000001,56,120960.0,2096
55100,00000000-0000-0000-0000-000000000000,50,108000.0,1945
55100,00000000-0000-0000-0000-000000000001,56,120960.0,2099
55110,00000000-0000-0000-0000-000000000000,48,103680.0,1896
55110,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55120,00000000-0000-0000-0000-000000000000,50,108000.0,1835
55120,00000000-0000-0000-0000-000000000001,55,118800.0,2088
55130,00000000-0000-0000-0000-000000000000,49,105840.0,1939
55130,00000000-0000-0000-0000-000000000001,56,120960.0,2094
55140,00000000-0000-0000-0000-000000000000,51,110160.0,1912
55140,00000000-0000-0000-0000-000000000001,55,118800.0,2063
55150,00000000-0000-0000-0000-000000000000,52,112320.0,1962
55150,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55160,00000000-0000-0000-0000-000000000000,51,110160.0,1961
55160,00000000-0000-0000-0000-000000000001,56,120960.0,2092
55170,00000000-0000-0000-0000-000000000000,49,105840.0,1913
55170,00000000-0000-0000-0000-000000000001,56,120960.0,2091
55180,00000000-0000-0000-0000-000000000000,48,103680.0,1889
55180,00000000-0000-0000-0000-000000000001,56,120960.0,2096
55190,00000000-0000-0000-0000-000000000000,52,112320.0,1937
55190,00000000-0000-0000-0000-000000000001,56,120960.0,2074
55200,00000000-0000-0000-0000-000000000000,49,105840.0,1917
55200,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55210,00000000-0000-0000-0000-000000000000,48,103680.0,1898
55210,00000000-0000-0000-0000-000000000001,56,120960.0,2097
55220,00000000-0000-0000-0000-000000000000,51,110160.0,1809
55220,00000000-0000-0000-0000-000000000001,56,120960.0,2094
55230,00000000-0000-0000-0000-000000000000,48,103680.0,1889
55230,00000000-0000-0000-0000-000000000001,56,120960.0,2095
55240,00000000-0000-0000-0000-000000000000,49,105840.0,1880
55240,00000000-0000-0000-0000-000000000001,56,120960.0,2084
55250,00000000-0000-0000-0000-000000000000,47,101520.0,1858
55250,00000000-0000-0000-0000-000000000001,56,120960.0,2097
55260,00000000-0000-0000-0000-000000000000,48,103680.0,1822
55260,00000000-0000-0000-0000-000000000001,56,120960.0,2091
55270,00000000-0000-0000-0000-000000000000,47,101520.0,1848
55270,00000000-0000-0000-0000-000000000001,56,120960.0,2100
55280,00000000-0000-0000-0000-000000000000,45,97200.0,1827
55280,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55290,00000000-0000-0000-0000-000000000000,45,97200.0,1785
55290,00000000-0000-0000-0000-000000000001,55,118800.0,2098
55300,00000000-0000-0000-0000-000000000000,51,110160.0,1834
55300,00000000-0000-0000-0000-000000000001,56,120960.0,2093
55310,00000000-0000-0000-0000-000000000000,54,116640.0,1979
55310,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55320,00000000-0000-0000-0000-000000000000,52,112320.0,2005
55320,00000000-0000-0000-0000-000000000001,56,120960.0,2100
55330,00000000-0000-0000-0000-000000000000,53,114480.0,2011
55330,00000000-0000-0000-0000-000000000001,55,118800.0,2098
55340,00000000-0000-0000-0000-000000000000,52,112320.0,1986
55340,00000000-0000-0000-0000-000000000001,56,120960.0,2099
55350,00000000-0000-0000-0000-000000000000,52,112320.0,1985
55350,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55360,00000000-0000-0000-0000-000000000000,52,112320.0,1959
55360,00000000-0000-0000-0000-000000000001,56,120960.0,2096
55370,00000000-0000-0000-0000-000000000000,49,105840.0,1929
55370,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55380,00000000-0000-0000-0000-000000000000,47,101520.0,1871
55380,00000000-0000-0000-0000-000000000001,56,120960.0,2100
55390,00000000-0000-0000-0000-000000000000,49,105840.0,1862
55390,00000000-0000-0000-0000-000000000001,55,118800.0,2097
55400,00000000-0000-0000-0000-000000000000,49,105840.0,1900
55400,00000000-0000-0000-0000-000000000001,56,120960.0,2099
55410,00000000-0000-0000-0000-000000000000,48,103680.0,1891
55410,00000000-0000-0000-0000-000000000001,55,118800.0,2099
55420,00000000-0000-0000-0000-000000000000,51,110160.0,1911
55420,00000000-0000-0000-0000-000000000001,56,120960.0,2094
55430,00000000-0000-0000-0000-000000000000,52,112320.0,1962
55430,00000000-0000-0000-0000-000000000001,56,120960.0,2096
55440,00000000-0000-0000-0000-000000000000,52,112320.0,1972
55440,00000000-0000-0000-0000-000000000001,56,120960.0,2093
55450,00000000-0000-0000-0000-000000000000,51,110160.0,1957
55450,00000000-0000-0000-0000-000000000001,56,120960.0,2099
55460,00000000-0000-0000-0000-000000000000,52,112320.0,1974
55460,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55470,00000000-0000-0000-0000-000000000000,56,120960.0,1968
55470,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55480,00000000-0000-0000-0000-000000000000,56,120960.0,2080
55480,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55490,00000000-0000-0000-0000-000000000000,51,110160.0,2021
55490,00000000-0000-0000-0000-000000000001,56,120960.0,2099
55500,00000000-0000-0000-0000-000000000000,55,118800.0,1967
55500,00000000-0000-0000-0000-000000000001,56,120960.0,2095
55510,00000000-0000-0000-0000-000000000000,56,120960.0,2098
55510,00000000-0000-0000-0000-000000000001,53,114480.0,2054
55520,00000000-0000-0000-0000-000000000000,56,120960.0,2099
55520,00000000-0000-0000-0000-000000000001,50,108000.0,2006
55530,00000000-0000-0000-0000-000000000000,56,120960.0,2084
55530,00000000-0000-0000-0000-000000000001,49,105840.0,1918
55540,00000000-0000-0000-0000-000000000000,56,120960.0,2091
55540,00000000-0000-0000-0000-000000000001,50,108000.0,1919
55550,00000000-0000-0000-0000-000000000000,56,120960.0,2071
55550,00000000-0000-0000-0000-000000000001,43,92880.0,1811
55560,00000000-0000-0000-0000-000000000000,56,120960.0,2084
55560,00000000-0000-0000-0000-000000000001,43,92880.0,1712
55570,00000000-0000-0000-0000-000000000000,56,120960.0,2081
55570,00000000-0000-0000-0000-000000000001,56,120960.0,1842
55580,00000000-0000-0000-0000-000000000000,53,114480.0,2077
55580,00000000-0000-0000-0000-000000000001,56,120960.0,2088
55590,00000000-0000-0000-0000-000000000000,48,103680.0,1983
55590,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55600,00000000-0000-0000-0000-000000000000,44,95040.0,1788
55600,00000000-0000-0000-0000-000000000001,55,118800.0,2096
55610,00000000-0000-0000-0000-000000000000,47,101520.0,1805
55610,00000000-0000-0000-0000-000000000001,56,120960.0,2088
55620,00000000-0000-0000-0000-000000000000,41,88560.0,1771
55620,00000000-0000-0000-0000-000000000001,56,120960.0,2079
55630,00000000-0000-0000-0000-000000000000,41,88560.0,1631
55630,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55640,00000000-0000-0000-0000-000000000000,40,86400.0,1637
55640,00000000-0000-0000-0000-000000000001,54,116640.0,2091
55650,00000000-0000-0000-0000-000000000000,46,99360.0,1731
55650,00000000-0000-0000-0000-000000000001,56,120960.0,2075
55660,00000000-0000-0000-0000-000000000000,50,108000.0,1832
55660,00000000-0000-0000-0000-000000000001,56,120960.0,2086
55670,00000000-0000-0000-0000-000000000000,46,99360.0,1861
55670,00000000-0000-0000-0000-000000000001,55,118800.0,2068
55680,00000000-0000-0000-0000-000000000000,43,92880.0,1802
55680,00000000-0000-0000-0000-000000000001,56,120960.0,2099
55690,00000000-0000-0000-0000-000000000000,39,84240.0,1669
55690,00000000-0000-0000-0000-000000000001,56,120960.0,2091
55700,00000000-0000-0000-0000-000000000000,40,86400.0,1612
55700,00000000-0000-0000-0000-000000000001,55,118800.0,2072
55710,00000000-0000-0000-0000-000000000000,42,90720.0,1631
55710,00000000-0000-0000-0000-000000000001,56,120960.0,2093
55720,00000000-0000-0000-0000-000000000000,47,101520.0,1793
55720,00000000-0000-0000-0000-000000000001,55,118800.0,2074
55730,00000000-0000-0000-0000-000000000000,49,105840.0,1889
55730,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55740,00000000-0000-0000-0000-000000000000,55,118800.0,1906
55740,00000000-0000-0000-0000-000000000001,53,114480.0,2080
55750,00000000-0000-0000-0000-000000000000,56,120960.0,2097
55750,00000000-0000-0000-0000-000000000001,52,112320.0,1981
55760,00000000-0000-0000-0000-000000000000,56,120960.0,2080
55760,00000000-0000-0000-0000-000000000001,49,105840.0,1949
55770,00000000-0000-0000-0000-000000000000,56,120960.0,2094
55770,00000000-0000-0000-0000-000000000001,48,103680.0,1863
55780,00000000-0000-0000-0000-000000000000,55,118800.0,2092
55780,00000000-0000-0000-0000-000000000001,47,101520.0,1839
55790,00000000-0000-0000-0000-000000000000,56,120960.0,2093
55790,00000000-0000-0000-0000-000000000001,50,108000.0,1862
55800,00000000-0000-0000-0000-000000000000,56,120960.0,2096
55800,00000000-0000-0000-0000-000000000001,49,105840.0,1916
55810,00000000-0000-0000-0000-000000000000,56,120960.0,2061
55810,00000000-0000-0000-0000-000000000001,50,108000.0,1912
55820,00000000-0000-0000-0000-000000000000,47,101520.0,1921
55820,00000000-0000-0000-0000-000000000001,56,120960.0,2040
55830,00000000-0000-0000-0000-000000000000,48,103680.0,1884
55830,00000000-0000-0000-0000-000000000001,54,116640.0,2090
55840,00000000-0000-0000-0000-000000000000,54,116640.0,2002
55840,00000000-0000-0000-0000-000000000001,56,120960.0,2092
