Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2240,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2250,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2260,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2260,00000000-0000-0000-0000-000000000001,51,99960.0,1754
2270,00000000-0000-0000-0000-000000000000,64,125440.0,2092
2270,00000000-0000-0000-0000-000000000001,53,103880.0,1784
2280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2280,00000000-0000-0000-0000-000000000001,53,103880.0,1825
2290,00000000-0000-0000-0000-000000000000,64,125440.0,2099
2290,00000000-0000-0000-0000-000000000001,53,103880.0,1825
2300,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2300,00000000-0000-0000-0000-000000000001,50,98000.0,1753
2310,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2310,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2320,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2330,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2330,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2340,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2340,00000000-0000-0000-0000-000000000001,53,103880.0,1764
2350,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2350,00000000-0000-0000-0000-000000000001,62,121520.0,1789
2360,00000000-0000-0000-0000-000000000000,64,125440.0,2090
2360,00000000-0000-0000-0000-000000000001,56,109760.0,1907
2370,00000000-0000-0000-0000-000000000000,63,123480.0,2091
2370,00000000-0000-0000-0000-000000000001,54,105840.0,1849
2380,00000000-0000-0000-0000-000000000000,64,125440.0,2087
2380,00000000-0000-0000-0000-000000000001,52,101920.0,1856
2390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2390,00000000-0000-0000-0000-000000000001,52,101920.0,1800
2400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2400,00000000-0000-0000-0000-000000000001,51,99960.0,1799
2410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2410,00000000-0000-0000-0000-000000000001,51,99960.0,1775
2420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2420,00000000-0000-0000-0000-000000000001,50,98000.0,1758
2430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2430,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2440,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2450,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2460,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2470,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2470,00000000-0000-0000-0000-000000000001,49,96040.0,1730
2480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2480,00000000-0000-0000-0000-000000000001,49,96040.0,1725
2490,00000000-0000-0000-0000-000000000000,63,123480.0,2092
2490,00000000-0000-0000-0000-000000000001,51,99960.0,1749
2500,00000000-0000-0000-0000-000000000000,64,125440.0,2099
2500,00000000-0000-0000-0000-000000000001,51,99960.0,1775
2510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2510,00000000-0000-0000-0000-000000000001,51,99960.0,1775
2520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2520,00000000-0000-0000-0000-000000000001,51,99960.0,1775
2530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2530,00000000-0000-0000-0000-000000000001,51,99960.0,1775
2540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2540,00000000-0000-0000-0000-000000000001,51,99960.0,1775
2550,00000000-0000-0000-0000-000000000000,64,125440.0,2094
2550,00000000-0000-0000-0000-000000000001,51,99960.0,1780
2560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2560,00000000-0000-0000-0000-000000000001,51,99960.0,1775
2570,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2570,00000000-0000-0000-0000-000000000001,53,103880.0,1779
2580,00000000-0000-0000-0000-000000000000,64,125440.0,2090
2580,00000000-0000-0000-0000-000000000001,56,109760.0,1801
2590,00000000-0000-0000-0000-000000000000,64,125440.0,2087
2590,00000000-0000-0000-0000-000000000001,56,109760.0,1813
2600,00000000-0000-0000-0000-000000000000,64,125440.0,2097
2600,00000000-0000-0000-0000-000000000001,53,103880.0,1835
2610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2610,00000000-0000-0000-0000-000000000001,53,103880.0,1825
2620,00000000-0000-0000-0000-000000000000,64,125440.0,2094
2620,00000000-0000-0000-0000-000000000001,52,101920.0,1812
2630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2630,00000000-0000-0000-0000-000000000001,52,101920.0,1800
2640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2640,00000000-0000-0000-0000-000000000001,52,101920.0,1800
2650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2650,00000000-0000-0000-0000-000000000001,52,101920.0,1800
2660,00000000-0000-0000-0000-000000000000,64,125440.0,2095
2660,00000000-0000-0000-0000-000000000001,54,105840.0,1802
2670,00000000-0000-0000-0000-000000000000,63,123480.0,2090
2670,00000000-0000-0000-0000-000000000001,53,103880.0,1830
2680,00000000-0000-0000-0000-000000000000,62,121520.0,2089
2680,00000000-0000-0000-0000-000000000001,54,105840.0,1840
2690,00000000-0000-0000-0000-000000000000,63,123480.0,2065
2690,00000000-0000-0000-0000-000000000001,59,115640.0,1875
2700,00000000-0000-0000-0000-000000000000,64,125440.0,2092
2700,00000000-0000-0000-0000-000000000001,58,113680.0,1912
2710,00000000-0000-0000-0000-000000000000,64,125440.0,2092
2710,00000000-0000-0000-0000-000000000001,57,111720.0,1927
2720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2720,00000000-0000-0000-0000-000000000001,57,111720.0,1925
2730,00000000-0000-0000-0000-000000000000,63,123480.0,2098
2730,00000000-0000-0000-0000-000000000001,57,111720.0,1925
2740,00000000-0000-0000-0000-000000000000,64,125440.0,2095
2740,00000000-0000-0000-0000-000000000001,54,105840.0,1868
2750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2750,00000000-0000-0000-0000-000000000001,53,103880.0,1828
2760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2760,00000000-0000-0000-0000-000000000001,52,101920.0,1820
2770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2770,00000000-0000-0000-0000-000000000001,52,101920.0,1800
2780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2780,00000000-0000-0000-0000-000000000001,50,98000.0,1782
2790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2790,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2800,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2810,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2820,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2830,00000000-0000-0000-0000-000000000000,64,125440.0,2099
2830,00000000-0000-0000-0000-000000000001,50,98000.0,1750
2840,00000000-0000-0000-0000-000000000000,63,123480.0,2090
2840,00000000-0000-0000-0000-000000000001,53,103880.0,1797
2850,00000000-0000-0000-0000-000000000000,64,125440.0,2090
2850,00000000-0000-0000-0000-000000000001,53,103880.0,1832
2860,00000000-0000-0000-0000-000000000000,64,125440.0,2095
2860,00000000-0000-0000-0000-000000000001,54,105840.0,1829
2870,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2870,00000000-0000-0000-0000-000000000001,53,103880.0,1825
2880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2880,00000000-0000-0000-0000-000000000001,53,103880.0,1825
2890,00000000-0000-0000-0000-000000000000,64,125440.0,2097
2890,00000000-0000-0000-0000-000000000001,53,103880.0,1825
2900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2900,00000000-0000-0000-0000-000000000001,53,103880.0,1825
2910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2910,00000000-0000-0000-0000-000000000001,53,103880.0,1825
2920,00000000-0000-0000-0000-000000000000,64,125440.0,2094
2920,00000000-0000-0000-0000-000000000001,55,107800.0,1847
2930,00000000-0000-0000-0000-000000000000,64,125440.0,2090
2930,00000000-0000-0000-0000-000000000001,57,111720.0,1894
2940,00000000-0000-0000-0000-000000000000,63,123480.0,2087
2940,00000000-0000-0000-0000-000000000001,57,111720.0,1935
2950,00000000-0000-0000-0000-000000000000,64,125440.0,2092
2950,00000000-0000-0000-0000-000000000001,63,123480.0,1965
2960,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2960,00000000-0000-0000-0000-000000000001,63,123480.0,1975
2970,00000000-0000-0000-0000-000000000000,64,125440.0,2097
2970,00000000-0000-0000-0000-000000000001,57,111720.0,1990
2980,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2980,00000000-0000-0000-0000-000000000001,57,111720.0,1925
2990,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2990,00000000-0000-0000-0000-000000000001,56,109760.0,1905
3000,00000000-0000-0000-0000-000000000000,63,123480.0,2089
3000,00000000-0000-0000-0000-000000000001,59,115640.0,1897
3010,00000000-0000-0000-0000-000000000000,64,125440.0,2092
3010,00000000-0000-0000-0000-000000000001,56,109760.0,1918
3020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3020,00000000-0000-0000-0000-000000000001,55,107800.0,1887
3030,00000000-0000-0000-0000-000000000000,63,123480.0,2098
3030,00000000-0000-0000-0000-000000000001,54,105840.0,1871
3040,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3040,00000000-0000-0000-0000-000000000001,55,107800.0,1872
3050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3050,00000000-0000-0000-0000-000000000001,54,105840.0,1862
3060,00000000-0000-0000-0000-000000000000,64,125440.0,2090
3060,00000000-0000-0000-0000-000000000001,53,103880.0,1854
3070,00000000-0000-0000-0000-000000000000,63,123480.0,2078
3070,00000000-0000-0000-0000-000000000001,53,103880.0,1842
3080,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3080,00000000-0000-0000-0000-000000000001,53,103880.0,1830
3090,00000000-0000-0000-0000-000000000000,63,123480.0,2094
3090,00000000-0000-0000-0000-000000000001,52,101920.0,1811
3100,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3100,00000000-0000-0000-0000-000000000001,52,101920.0,1800
3110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3110,00000000-0000-0000-0000-000000000001,52,101920.0,1800
3120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3120,00000000-0000-0000-0000-000000000001,52,101920.0,1800
3130,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3130,00000000-0000-0000-0000-000000000001,57,111720.0,1807
3140,00000000-0000-0000-0000-000000000000,63,123480.0,2096
3140,00000000-0000-0000-0000-000000000001,58,113680.0,1924
3150,00000000-0000-0000-0000-000000000000,63,123480.0,2097
3150,00000000-0000-0000-0000-000000000001,59,115640.0,1974
3160,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3160,00000000-0000-0000-0000-000000000001,61,119560.0,2012
3170,00000000-0000-0000-0000-000000000000,64,125440.0,2096
3170,00000000-0000-0000-0000-000000000001,59,115640.0,1983
3180,00000000-0000-0000-0000-000000000000,63,123480.0,2098
3180,00000000-0000-0000-0000-000000000001,59,115640.0,1979
3190,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3190,00000000-0000-0000-0000-000000000001,57,111720.0,1963
3200,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3200,00000000-0000-0000-0000-000000000001,60,117600.0,1933
3210,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3210,00000000-0000-0000-0000-000000000001,58,113680.0,1983
3220,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3220,00000000-0000-0000-0000-000000000001,61,119560.0,1984
3230,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3230,00000000-0000-0000-0000-000000000001,59,115640.0,1989
3240,00000000-0000-0000-0000-000000000000,64,125440.0,2093
3240,00000000-0000-0000-0000-000000000001,59,115640.0,1870
3250,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3250,00000000-0000-0000-0000-000000000001,58,113680.0,1966
3260,00000000-0000-0000-0000-000000000000,63,123480.0,2097
3260,00000000-0000-0000-0000-000000000001,57,111720.0,1934
3270,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3270,00000000-0000-0000-0000-000000000001,57,111720.0,1925
3280,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3280,00000000-0000-0000-0000-000000000001,50,98000.0,1820
3290,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3290,00000000-0000-0000-0000-000000000001,52,101920.0,1767
3300,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3300,00000000-0000-0000-0000-000000000001,57,111720.0,1807
3310,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3310,00000000-0000-0000-0000-000000000001,57,111720.0,1825
3320,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3320,00000000-0000-0000-0000-000000000001,61,119560.0,1927
3330,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3330,00000000-0000-0000-0000-000000000001,58,113680.0,1964
3340,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3340,00000000-0000-0000-0000-000000000001,58,113680.0,1869
3350,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3350,00000000-0000-0000-0000-000000000001,60,117600.0,1939
3360,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3360,00000000-0000-0000-0000-000000000001,57,111720.0,1957
3370,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3370,00000000-0000-0000-0000-000000000001,57,111720.0,1925
3380,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3380,00000000-0000-0000-0000-000000000001,52,101920.0,1860
3390,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3390,00000000-0000-0000-0000-000000000001,52,101920.0,1806
3400,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3400,00000000-0000-0000-0000-000000000001,54,105840.0,1817
3410,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3410,00000000-0000-0000-0000-000000000001,55,107800.0,1834
3420,00000000-0000-0000-0000-000000000000,63,123480.0,2097
3420,00000000-0000-0000-0000-000000000001,53,103880.0,1851
3430,00000000-0000-0000-0000-000000000000,62,121520.0,2091
3430,00000000-0000-0000-0000-000000000001,53,103880.0,1863
3440,00000000-0000-0000-0000-000000000000,63,123480.0,2074
3440,00000000-0000-0000-0000-000000000001,59,115640.0,1865
3450,00000000-0000-0000-0000-000000000000,63,123480.0,2084
3450,00000000-0000-0000-0000-000000000001,57,111720.0,1886
3460,00000000-0000-0000-0000-000000000000,63,123480.0,2084
3460,00000000-0000-0000-0000-000000000001,53,103880.0,1881
3470,00000000-0000-0000-0000-000000000000,64,125440.0,2092
3470,00000000-0000-0000-0000-000000000001,53,103880.0,1825
3480,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3480,00000000-0000-0000-0000-000000000001,52,101920.0,1811
3490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3490,00000000-0000-0000-0000-000000000001,51,99960.0,1795
3500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3500,00000000-0000-0000-0000-000000000001,51,99960.0,1775
3510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3510,00000000-0000-0000-0000-000000000001,50,98000.0,1765
3520,00000000-0000-0000-0000-000000000000,63,123480.0,2090
3520,00000000-0000-0000-0000-000000000001,55,107800.0,1782
3530,00000000-0000-0000-0000-000000000000,63,123480.0,2094
3530,00000000-0000-0000-0000-000000000001,53,103880.0,1825
3540,00000000-0000-0000-0000-000000000000,64,125440.0,2091
3540,00000000-0000-0000-0000-000000000001,53,103880.0,1830
3550,00000000-0000-0000-0000-000000000000,64,125440.0,2090
3550,00000000-0000-0000-0000-000000000001,53,103880.0,1825
3560,00000000-0000-0000-0000-000000000000,64,125440.0,2086
3560,00000000-0000-0000-0000-000000000001,55,107800.0,1865
3570,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3570,00000000-0000-0000-0000-000000000001,55,107800.0,1875
3580,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3580,00000000-0000-0000-0000-000000000001,55,107800.0,1875
3590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3590,00000000-0000-0000-0000-000000000001,54,105840.0,1862
3600,00000000-0000-0000-0000-000000000000,63,123480.0,2091
3600,00000000-0000-0000-0000-000000000001,54,105840.0,1833
3610,00000000-0000-0000-0000-000000000000,63,123480.0,2072
3610,00000000-0000-0000-0000-000000000001,56,109760.0,1880
3620,00000000-0000-0000-0000-000000000000,64,125440.0,2091
3620,00000000-0000-0000-0000-000000000001,59,115640.0,1975
3630,00000000-0000-0000-0000-000000000000,63,123480.0,2088
3630,00000000-0000-0000-0000-000000000001,63,123480.0,1988
3640,00000000-0000-0000-0000-000000000000,62,121520.0,2050
3640,00000000-0000-0000-0000-000000000001,64,125440.0,2095
3650,00000000-0000-0000-0000-000000000000,62,121520.0,2050
3650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3660,00000000-0000-0000-0000-000000000000,64,125440.0,2068
3660,00000000-0000-0000-0000-000000000001,58,113680.0,2047
3670,00000000-0000-0000-0000-000000000000,64,125440.0,2079
3670,00000000-0000-0000-0000-000000000001,58,113680.0,1950
3680,00000000-0000-0000-0000-000000000000,64,125440.0,2095
3680,00000000-0000-0000-0000-000000000001,58,113680.0,1943
3690,00000000-0000-0000-0000-000000000000,64,125440.0,2086
3690,00000000-0000-0000-0000-000000000001,58,113680.0,1925
3700,00000000-0000-0000-0000-000000000000,64,125440.0,2086
3700,00000000-0000-0000-0000-000000000001,57,111720.0,1925
3710,00000000-0000-0000-0000-000000000000,64,125440.0,2073
3710,00000000-0000-0000-0000-000000000001,55,107800.0,1900
3720,00000000-0000-0000-0000-000000000000,63,123480.0,2091
3720,00000000-0000-0000-0000-000000000001,58,113680.0,1909
3730,00000000-0000-0000-0000-000000000000,64,125440.0,2077
3730,00000000-0000-0000-0000-000000000001,59,115640.0,1964
3740,00000000-0000-0000-0000-000000000000,64,125440.0,2075
3740,00000000-0000-0000-0000-000000000001,59,115640.0,1975
3750,00000000-0000-0000-0000-000000000000,63,123480.0,2087
3750,00000000-0000-0000-0000-000000000001,59,115640.0,1965
3760,00000000-0000-0000-0000-000000000000,60,117600.0,2073
3760,00000000-0000-0000-0000-000000000001,62,121520.0,1941
3770,00000000-0000-0000-0000-000000000000,61,119560.0,2008
3770,00000000-0000-0000-0000-000000000001,63,123480.0,2040
3780,00000000-0000-0000-0000-000000000000,61,119560.0,2069
3780,00000000-0000-0000-0000-000000000001,63,123480.0,2036
3790,00000000-0000-0000-0000-000000000000,60,117600.0,2028
3790,00000000-0000-0000-0000-000000000001,62,121520.0,2079
3800,00000000-0000-0000-0000-000000000000,64,125440.0,2062
3800,00000000-0000-0000-0000-000000000001,64,125440.0,2092
3810,00000000-0000-0000-0000-000000000000,64,125440.0,2075
3810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3820,00000000-0000-0000-0000-000000000000,62,121520.0,2080
3820,00000000-0000-0000-0000-000000000001,61,119560.0,2086
3830,00000000-0000-0000-0000-000000000000,64,125440.0,2074
3830,00000000-0000-0000-0000-000000000001,61,119560.0,2035
