Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
19800,00000000-0000-0000-0000-000000000000,56,120960.0,2100
19800,00000000-0000-0000-0000-000000000001,56,120960.0,2069
19810,00000000-0000-0000-0000-000000000000,56,120960.0,2100
19810,00000000-0000-0000-0000-000000000001,56,120960.0,2061
19820,00000000-0000-0000-0000-000000000000,56,120960.0,2100
19820,00000000-0000-0000-0000-000000000001,56,120960.0,2084
19830,00000000-0000-0000-0000-000000000000,56,120960.0,2100
19830,00000000-0000-0000-0000-000000000001,56,120960.0,2076
19840,00000000-0000-0000-0000-000000000000,56,120960.0,2100
19840,00000000-0000-0000-0000-000000000001,54,116640.0,2078
19850,00000000-0000-0000-0000-000000000000,56,120960.0,2100
19850,00000000-0000-0000-0000-000000000001,56,120960.0,2085
19860,00000000-0000-0000-0000-000000000000,56,120960.0,2098
19860,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19870,00000000-0000-0000-0000-000000000000,56,120960.0,2091
19870,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19880,00000000-0000-0000-0000-000000000000,56,120960.0,2094
19880,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19890,00000000-0000-0000-0000-000000000000,54,116640.0,2092
19890,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19900,00000000-0000-0000-0000-000000000000,55,118800.0,2077
19900,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19910,00000000-0000-0000-0000-000000000000,56,120960.0,2092
19910,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19920,00000000-0000-0000-0000-000000000000,56,120960.0,2096
19920,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19930,00000000-0000-0000-0000-000000000000,56,120960.0,2088
19930,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19940,00000000-0000-0000-0000-000000000000,53,114480.0,2081
19940,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19950,00000000-0000-0000-0000-000000000000,56,120960.0,2080
19950,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19960,00000000-0000-0000-0000-000000000000,56,120960.0,2091
19960,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19970,00000000-0000-0000-0000-000000000000,56,120960.0,2100
19970,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19980,00000000-0000-0000-0000-000000000000,50,108000.0,2082
19980,00000000-0000-0000-0000-000000000001,56,120960.0,2100
19990,00000000-0000-0000-0000-000000000000,56,120960.0,2024
19990,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20000,00000000-0000-0000-0000-000000000000,56,120960.0,2081
20000,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20010,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20010,00000000-0000-0000-0000-000000000001,56,120960.0,2096
20020,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20020,00000000-0000-0000-0000-000000000001,56,120960.0,2092
20030,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20030,00000000-0000-0000-0000-000000000001,56,120960.0,2067
20040,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20040,00000000-0000-0000-0000-000000000001,56,120960.0,2095
20050,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20050,00000000-0000-0000-0000-000000000001,56,120960.0,2080
20060,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20060,00000000-0000-0000-0000-000000000001,56,120960.0,2088
20070,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20070,00000000-0000-0000-0000-000000000001,56,120960.0,2080
20080,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20080,00000000-0000-0000-0000-000000000001,56,120960.0,2071
20090,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20090,00000000-0000-0000-0000-000000000001,54,116640.0,2069
20100,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20100,00000000-0000-0000-0000-000000000001,55,118800.0,2065
20110,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20110,00000000-0000-0000-0000-000000000001,56,120960.0,2084
20120,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20120,00000000-0000-0000-0000-000000000001,56,120960.0,2079
20130,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20130,00000000-0000-0000-0000-000000000001,56,120960.0,2074
20140,00000000-0000-0000-0000-000000000000,56,120960.0,2098
20140,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20150,00000000-0000-0000-0000-000000000000,56,120960.0,2098
20150,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20160,00000000-0000-0000-0000-000000000000,55,118800.0,2087
20160,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20170,00000000-0000-0000-0000-000000000000,56,120960.0,2098
20170,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20180,00000000-0000-0000-0000-000000000000,54,116640.0,2079
20180,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20190,00000000-0000-0000-0000-000000000000,56,120960.0,2088
20190,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20200,00000000-0000-0000-0000-000000000000,56,120960.0,2093
20200,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20210,00000000-0000-0000-0000-000000000000,56,120960.0,2087
20210,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20220,00000000-0000-0000-0000-000000000000,56,120960.0,2097
20220,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20230,00000000-0000-0000-0000-000000000000,55,118800.0,2068
20230,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20240,00000000-0000-0000-0000-000000000000,56,120960.0,2096
20240,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20250,00000000-0000-0000-0000-000000000000,56,120960.0,2099
20250,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20260,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20260,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20270,00000000-0000-0000-0000-000000000000,56,120960.0,2082
20270,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20280,00000000-0000-0000-0000-000000000000,56,120960.0,2034
20280,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20290,00000000-0000-0000-0000-000000000000,55,118800.0,2081
20290,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20300,00000000-0000-0000-0000-000000000000,56,120960.0,2099
20300,00000000-0000-0000-0000-000000000001,56,120960.0,2098
20310,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20310,00000000-0000-0000-0000-000000000001,56,120960.0,2095
20320,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20320,00000000-0000-0000-0000-000000000001,56,120960.0,2083
20330,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20330,00000000-0000-0000-0000-000000000001,56,120960.0,2087
20340,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20340,00000000-0000-0000-0000-000000000001,55,118800.0,2095
20350,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20350,00000000-0000-0000-0000-000000000001,56,120960.0,2078
20360,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20360,00000000-0000-0000-0000-000000000001,56,120960.0,2091
20370,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20370,00000000-0000-0000-0000-000000000001,56,120960.0,2078
20380,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20380,00000000-0000-0000-0000-000000000001,56,120960.0,2071
20390,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20390,00000000-0000-0000-0000-000000000001,56,120960.0,2067
20400,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20400,00000000-0000-0000-0000-000000000001,56,120960.0,2077
20410,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20410,00000000-0000-0000-0000-000000000001,53,114480.0,2082
20420,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20420,00000000-0000-0000-0000-000000000001,55,118800.0,2071
20430,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20430,00000000-0000-0000-0000-000000000001,55,118800.0,2071
20440,00000000-0000-0000-0000-000000000000,56,120960.0,2097
20440,00000000-0000-0000-0000-000000000001,56,120960.0,2099
20450,00000000-0000-0000-0000-000000000000,56,120960.0,2097
20450,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20460,00000000-0000-0000-0000-000000000000,56,120960.0,2079
20460,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20470,00000000-0000-0000-0000-000000000000,56,120960.0,2094
20470,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20480,00000000-0000-0000-0000-000000000000,55,118800.0,2093
20480,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20490,00000000-0000-0000-0000-000000000000,56,120960.0,2092
20490,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20500,00000000-0000-0000-0000-000000000000,56,120960.0,2098
20500,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20510,00000000-0000-0000-0000-000000000000,56,120960.0,2095
20510,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20520,00000000-0000-0000-0000-000000000000,56,120960.0,2096
20520,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20530,00000000-0000-0000-0000-000000000000,53,114480.0,2089
20530,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20540,00000000-0000-0000-0000-000000000000,56,120960.0,2088
20540,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20550,00000000-0000-0000-0000-000000000000,56,120960.0,2099
20550,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20560,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20560,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20570,00000000-0000-0000-0000-000000000000,56,120960.0,2098
20570,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20580,00000000-0000-0000-0000-000000000000,54,116640.0,2023
20580,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20590,00000000-0000-0000-0000-000000000000,56,120960.0,2082
20590,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20600,00000000-0000-0000-0000-000000000000,56,120960.0,2094
20600,00000000-0000-0000-0000-000000000001,56,120960.0,2099
20610,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20610,00000000-0000-0000-0000-000000000001,56,120960.0,2098
20620,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20620,00000000-0000-0000-0000-000000000001,56,120960.0,2086
20630,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20630,00000000-0000-0000-0000-000000000001,55,118800.0,2092
20640,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20640,00000000-0000-0000-0000-000000000001,55,118800.0,2099
20650,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20650,00000000-0000-0000-0000-000000000001,56,120960.0,2084
20660,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20660,00000000-0000-0000-0000-000000000001,55,118800.0,2095
20670,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20670,00000000-0000-0000-0000-000000000001,56,120960.0,2090
20680,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20680,00000000-0000-0000-0000-000000000001,56,120960.0,2071
20690,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20690,00000000-0000-0000-0000-000000000001,56,120960.0,2075
20700,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20700,00000000-0000-0000-0000-000000000001,56,120960.0,2078
20710,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20710,00000000-0000-0000-0000-000000000001,55,118800.0,2098
20720,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20720,00000000-0000-0000-0000-000000000001,55,118800.0,2075
20730,00000000-0000-0000-0000-000000000000,56,120960.0,2100
20730,00000000-0000-0000-0000-000000000001,56,120960.0,2084
20740,00000000-0000-0000-0000-000000000000,55,118800.0,2099
20740,00000000-0000-0000-0000-000000000001,56,120960.0,2094
20750,00000000-0000-0000-0000-000000000000,56,120960.0,2099
20750,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20760,00000000-0000-0000-0000-000000000000,56,120960.0,2095
20760,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20770,00000000-0000-0000-0000-000000000000,56,120960.0,2098
20770,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20780,00000000-0000-0000-0000-000000000000,56,120960.0,2098
20780,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20790,00000000-0000-0000-0000-000000000000,56,120960.0,2092
20790,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20800,00000000-0000-0000-0000-000000000000,56,120960.0,2098
20800,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20810,00000000-0000-0000-0000-000000000000,56,120960.0,2099
20810,00000000-0000-0000-0000-000000000001,56,120960.0,2100
20820,00000000-0000-0000-0000-000000000000,56,120960.0,2093
20820,00000000-0000-0000-0000-000000000001,56,120960.0,2100
