Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
7990,00000000-0000-0000-0000-000000000001,64,125440.0,2075
8000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8000,00000000-0000-0000-0000-000000000001,64,125440.0,2066
8010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8010,00000000-0000-0000-0000-000000000001,64,125440.0,1951
8020,00000000-0000-0000-0000-000000000000,64,125440.0,2089
8020,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8030,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8040,00000000-0000-0000-0000-000000000000,60,117600.0,2088
8040,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8050,00000000-0000-0000-0000-000000000000,64,125440.0,1997
8050,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8060,00000000-0000-0000-0000-000000000000,63,123480.0,2026
8060,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8070,00000000-0000-0000-0000-000000000000,64,125440.0,2048
8070,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8080,00000000-0000-0000-0000-000000000000,63,123480.0,2054
8080,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8090,00000000-0000-0000-0000-000000000000,64,125440.0,2096
8090,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8100,00000000-0000-0000-0000-000000000000,64,125440.0,2097
8100,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8110,00000000-0000-0000-0000-000000000001,58,113680.0,2083
8120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8120,00000000-0000-0000-0000-000000000001,62,121520.0,1959
8130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8130,00000000-0000-0000-0000-000000000001,64,125440.0,2074
8140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8140,00000000-0000-0000-0000-000000000001,64,125440.0,2075
8150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8150,00000000-0000-0000-0000-000000000001,61,119560.0,1948
8160,00000000-0000-0000-0000-000000000000,64,125440.0,2091
8160,00000000-0000-0000-0000-000000000001,64,125440.0,2044
8170,00000000-0000-0000-0000-000000000000,64,125440.0,2097
8170,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8180,00000000-0000-0000-0000-000000000000,64,125440.0,2099
8180,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8190,00000000-0000-0000-0000-000000000000,64,125440.0,2055
8190,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8200,00000000-0000-0000-0000-000000000000,64,125440.0,1957
8200,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8210,00000000-0000-0000-0000-000000000000,64,125440.0,2068
8210,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8220,00000000-0000-0000-0000-000000000000,64,125440.0,2064
8220,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8230,00000000-0000-0000-0000-000000000000,64,125440.0,2069
8230,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8240,00000000-0000-0000-0000-000000000000,64,125440.0,2093
8240,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8250,00000000-0000-0000-0000-000000000001,64,125440.0,2048
8260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8260,00000000-0000-0000-0000-000000000001,64,125440.0,2019
8270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8270,00000000-0000-0000-0000-000000000001,64,125440.0,2026
8280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8280,00000000-0000-0000-0000-000000000001,64,125440.0,2075
8290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8290,00000000-0000-0000-0000-000000000001,64,125440.0,2066
8300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8300,00000000-0000-0000-0000-000000000001,64,125440.0,1951
8310,00000000-0000-0000-0000-000000000000,64,125440.0,2089
8310,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8320,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8330,00000000-0000-0000-0000-000000000000,60,117600.0,2088
8330,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8340,00000000-0000-0000-0000-000000000000,64,125440.0,1997
8340,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8350,00000000-0000-0000-0000-000000000000,63,123480.0,2026
8350,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8360,00000000-0000-0000-0000-000000000000,64,125440.0,2048
8360,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8370,00000000-0000-0000-0000-000000000000,63,123480.0,2054
8370,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8380,00000000-0000-0000-0000-000000000000,64,125440.0,2096
8380,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8390,00000000-0000-0000-0000-000000000000,64,125440.0,2097
8390,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8400,00000000-0000-0000-0000-000000000001,58,113680.0,2083
8410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8410,00000000-0000-0000-0000-000000000001,62,121520.0,1959
8420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8420,00000000-0000-0000-0000-000000000001,64,125440.0,2074
8430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8430,00000000-0000-0000-0000-000000000001,64,125440.0,2075
8440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8440,00000000-0000-0000-0000-000000000001,61,119560.0,1948
8450,00000000-0000-0000-0000-000000000000,64,125440.0,2091
8450,00000000-0000-0000-0000-000000000001,64,125440.0,2044
8460,00000000-0000-0000-0000-000000000000,64,125440.0,2097
8460,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8470,00000000-0000-0000-0000-000000000000,64,125440.0,2099
8470,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8480,00000000-0000-0000-0000-000000000000,64,125440.0,2055
8480,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8490,00000000-0000-0000-0000-000000000000,64,125440.0,1957
8490,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8500,00000000-0000-0000-0000-000000000000,64,125440.0,2068
8500,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8510,00000000-0000-0000-0000-000000000000,64,125440.0,2064
8510,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8520,00000000-0000-0000-0000-000000000000,64,125440.0,2069
8520,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8530,00000000-0000-0000-0000-000000000000,64,125440.0,2093
8530,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8540,00000000-0000-0000-0000-000000000001,64,125440.0,2048
8550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8550,00000000-0000-0000-0000-000000000001,64,125440.0,2019
8560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8560,00000000-0000-0000-0000-000000000001,64,125440.0,2026
8570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8570,00000000-0000-0000-0000-000000000001,64,125440.0,2075
8580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8580,00000000-0000-0000-0000-000000000001,64,125440.0,2066
8590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8590,00000000-0000-0000-0000-000000000001,64,125440.0,1951
8600,00000000-0000-0000-0000-000000000000,64,125440.0,2089
8600,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8610,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8620,00000000-0000-0000-0000-000000000000,60,117600.0,2088
8620,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8630,00000000-0000-0000-0000-000000000000,64,125440.0,1997
8630,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8640,00000000-0000-0000-0000-000000000000,63,123480.0,2026
8640,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8650,00000000-0000-0000-0000-000000000000,64,125440.0,2048
8650,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8660,00000000-0000-0000-0000-000000000000,63,123480.0,2054
8660,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8670,00000000-0000-0000-0000-000000000000,64,125440.0,2096
8670,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8680,00000000-0000-0000-0000-000000000000,64,125440.0,2097
8680,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8690,00000000-0000-0000-0000-000000000001,58,113680.0,2083
8700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8700,00000000-0000-0000-0000-000000000001,63,123480.0,1964
8710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8710,00000000-0000-0000-0000-000000000001,64,125440.0,2079
8720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8720,00000000-0000-0000-0000-000000000001,64,125440.0,2075
8730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8730,00000000-0000-0000-0000-000000000001,64,125440.0,2002
8740,00000000-0000-0000-0000-000000000000,64,125440.0,2097
8740,00000000-0000-0000-0000-000000000001,64,125440.0,2000
8750,00000000-0000-0000-0000-000000000000,64,125440.0,2092
8750,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8760,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8770,00000000-0000-0000-0000-000000000000,64,125440.0,2068
8770,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8780,00000000-0000-0000-0000-000000000000,64,125440.0,1958
8780,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8790,00000000-0000-0000-0000-000000000000,64,125440.0,2074
8790,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8800,00000000-0000-0000-0000-000000000000,64,125440.0,2047
8800,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8810,00000000-0000-0000-0000-000000000000,64,125440.0,2067
8810,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8820,00000000-0000-0000-0000-000000000000,63,123480.0,2094
8820,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8830,00000000-0000-0000-0000-000000000000,64,125440.0,2099
8830,00000000-0000-0000-0000-000000000001,64,125440.0,2032
8840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8840,00000000-0000-0000-0000-000000000001,64,125440.0,2058
8850,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8850,00000000-0000-0000-0000-000000000001,64,125440.0,2002
8860,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8860,00000000-0000-0000-0000-000000000001,64,125440.0,2075
8870,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8870,00000000-0000-0000-0000-000000000001,64,125440.0,2075
8880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8880,00000000-0000-0000-0000-000000000001,64,125440.0,1986
8890,00000000-0000-0000-0000-000000000000,62,121520.0,2094
8890,00000000-0000-0000-0000-000000000001,64,125440.0,2022
8900,00000000-0000-0000-0000-000000000000,64,125440.0,2094
8900,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8910,00000000-0000-0000-0000-000000000000,63,123480.0,2099
8910,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8920,00000000-0000-0000-0000-000000000000,60,117600.0,2064
8920,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8930,00000000-0000-0000-0000-000000000000,63,123480.0,1949
8930,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8940,00000000-0000-0000-0000-000000000000,64,125440.0,2084
8940,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8950,00000000-0000-0000-0000-000000000000,64,125440.0,2072
8950,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8960,00000000-0000-0000-0000-000000000000,64,125440.0,2055
8960,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8970,00000000-0000-0000-0000-000000000000,63,123480.0,2085
8970,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8980,00000000-0000-0000-0000-000000000000,64,125440.0,2097
8980,00000000-0000-0000-0000-000000000001,64,125440.0,2025
8990,00000000-0000-0000-0000-000000000000,64,125440.0,2100
8990,00000000-0000-0000-0000-000000000001,64,125440.0,2070
9000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9000,00000000-0000-0000-0000-000000000001,64,125440.0,1983
9010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9010,00000000-0000-0000-0000-000000000001,64,125440.0,2074
9020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9020,00000000-0000-0000-0000-000000000001,64,125440.0,2075
9030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9030,00000000-0000-0000-0000-000000000001,64,125440.0,2062
9040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9040,00000000-0000-0000-0000-000000000001,64,125440.0,1990
9050,00000000-0000-0000-0000-000000000000,63,123480.0,2078
9050,00000000-0000-0000-0000-000000000001,64,125440.0,2023
9060,00000000-0000-0000-0000-000000000000,64,125440.0,2099
9060,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9070,00000000-0000-0000-0000-000000000000,62,121520.0,2093
9070,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9080,00000000-0000-0000-0000-000000000000,64,125440.0,2037
9080,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9090,00000000-0000-0000-0000-000000000000,63,123480.0,1987
9090,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9100,00000000-0000-0000-0000-000000000000,60,117600.0,2088
9100,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9110,00000000-0000-0000-0000-000000000000,64,125440.0,2079
9110,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9120,00000000-0000-0000-0000-000000000000,64,125440.0,2064
9120,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9130,00000000-0000-0000-0000-000000000000,64,125440.0,2064
9130,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9140,00000000-0000-0000-0000-000000000000,64,125440.0,2088
9140,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9150,00000000-0000-0000-0000-000000000001,64,125440.0,2050
9160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9160,00000000-0000-0000-0000-000000000001,64,125440.0,2027
9170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9170,00000000-0000-0000-0000-000000000001,64,125440.0,2024
9180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9180,00000000-0000-0000-0000-000000000001,64,125440.0,2075
9190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9190,00000000-0000-0000-0000-000000000001,64,125440.0,2075
9200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9200,00000000-0000-0000-0000-000000000001,64,125440.0,2020
9210,00000000-0000-0000-0000-000000000000,62,121520.0,2096
9210,00000000-0000-0000-0000-000000000001,64,125440.0,2016
9220,00000000-0000-0000-0000-000000000000,64,125440.0,2083
9220,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9230,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9240,00000000-0000-0000-0000-000000000000,60,117600.0,2077
9240,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9250,00000000-0000-0000-0000-000000000000,58,113680.0,2019
9250,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9260,00000000-0000-0000-0000-000000000000,63,123480.0,2023
9260,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9270,00000000-0000-0000-0000-000000000000,64,125440.0,2072
9270,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9280,00000000-0000-0000-0000-000000000000,64,125440.0,2078
9280,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9290,00000000-0000-0000-0000-000000000000,64,125440.0,2055
9290,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9300,00000000-0000-0000-0000-000000000000,62,121520.0,2089
9300,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9310,00000000-0000-0000-0000-000000000000,64,125440.0,2093
9310,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9320,00000000-0000-0000-0000-000000000001,64,125440.0,2080
9330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9330,00000000-0000-0000-0000-000000000001,64,125440.0,2002
9340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9340,00000000-0000-0000-0000-000000000001,64,125440.0,2039
9350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9350,00000000-0000-0000-0000-000000000001,64,125440.0,2075
9360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9360,00000000-0000-0000-0000-000000000001,64,125440.0,2067
9370,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9370,00000000-0000-0000-0000-000000000001,64,125440.0,1988
9380,00000000-0000-0000-0000-000000000000,62,121520.0,2084
9380,00000000-0000-0000-0000-000000000001,64,125440.0,2037
9390,00000000-0000-0000-0000-000000000000,64,125440.0,2094
9390,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9400,00000000-0000-0000-0000-000000000000,63,123480.0,2098
9400,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9410,00000000-0000-0000-0000-000000000000,60,117600.0,2051
9410,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9420,00000000-0000-0000-0000-000000000000,57,111720.0,1994
9420,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9430,00000000-0000-0000-0000-000000000000,64,125440.0,2075
9430,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9440,00000000-0000-0000-0000-000000000000,64,125440.0,2074
9440,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9450,00000000-0000-0000-0000-000000000000,64,125440.0,2065
9450,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9460,00000000-0000-0000-0000-000000000000,64,125440.0,2062
9460,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9470,00000000-0000-0000-0000-000000000000,63,123480.0,2088
9470,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9480,00000000-0000-0000-0000-000000000000,64,125440.0,2099
9480,00000000-0000-0000-0000-000000000001,64,125440.0,2035
9490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9490,00000000-0000-0000-0000-000000000001,64,125440.0,2046
9500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9500,00000000-0000-0000-0000-000000000001,64,125440.0,2011
9510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9510,00000000-0000-0000-0000-000000000001,64,125440.0,2074
9520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9520,00000000-0000-0000-0000-000000000001,64,125440.0,2075
9530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9530,00000000-0000-0000-0000-000000000001,64,125440.0,2050
9540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
9540,00000000-0000-0000-0000-000000000001,64,125440.0,1997
9550,00000000-0000-0000-0000-000000000000,64,125440.0,2079
9550,00000000-0000-0000-0000-000000000001,64,125440.0,2025
9560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
