Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
50390,00000000-0000-0000-0000-000000000000,16,31360.0,933
50390,00000000-0000-0000-0000-000000000001,19,37240.0,983
50400,00000000-0000-0000-0000-000000000000,13,25480.0,857
50400,00000000-0000-0000-0000-000000000001,16,31360.0,919
50410,00000000-0000-0000-0000-000000000000,12,23520.0,805
50410,00000000-0000-0000-0000-000000000001,15,29400.0,885
50420,00000000-0000-0000-0000-000000000000,10,19600.0,761
50420,00000000-0000-0000-0000-000000000001,9,17640.0,770
50430,00000000-0000-0000-0000-000000000000,10,19600.0,750
50430,00000000-0000-0000-0000-000000000001,8,15680.0,711
50440,00000000-0000-0000-0000-000000000000,10,19600.0,750
50440,00000000-0000-0000-0000-000000000001,7,13720.0,692
50450,00000000-0000-0000-0000-000000000000,10,19600.0,750
50450,00000000-0000-0000-0000-000000000001,7,13720.0,675
50460,00000000-0000-0000-0000-000000000000,9,17640.0,732
50460,00000000-0000-0000-0000-000000000001,6,11760.0,659
50470,00000000-0000-0000-0000-000000000000,7,13720.0,698
50470,00000000-0000-0000-0000-000000000001,5,9800.0,634
50480,00000000-0000-0000-0000-000000000000,5,9800.0,654
50480,00000000-0000-0000-0000-000000000001,2,3920.0,596
50490,00000000-0000-0000-0000-000000000000,4,7840.0,616
50490,00000000-0000-0000-0000-000000000001,2,3920.0,550
50500,00000000-0000-0000-0000-000000000000,3,5880.0,585
50500,00000000-0000-0000-0000-000000000001,1,1960.0,540
50510,00000000-0000-0000-0000-000000000000,2,3920.0,573
50510,00000000-0000-0000-0000-000000000001,1,1960.0,525
50520,00000000-0000-0000-0000-000000000000,2,3920.0,550
50520,00000000-0000-0000-0000-000000000001,1,1960.0,525
50530,00000000-0000-0000-0000-000000000000,1,1960.0,549
50530,00000000-0000-0000-0000-000000000001,1,1960.0,525
50540,00000000-0000-0000-0000-000000000000,0,0.0,517
50540,00000000-0000-0000-0000-000000000001,0,0.0,517
50550,00000000-0000-0000-0000-000000000000,64,125440.0,524
50550,00000000-0000-0000-0000-000000000001,33,64680.0,524
50560,00000000-0000-0000-0000-000000000000,64,125440.0,525
50560,00000000-0000-0000-0000-000000000001,33,64680.0,525
50570,00000000-0000-0000-0000-000000000000,64,125440.0,525
50570,00000000-0000-0000-0000-000000000001,33,64680.0,525
50580,00000000-0000-0000-0000-000000000000,64,125440.0,525
50580,00000000-0000-0000-0000-000000000001,33,64680.0,525
50590,00000000-0000-0000-0000-000000000000,64,125440.0,525
50590,00000000-0000-0000-0000-000000000001,33,64680.0,525
50600,00000000-0000-0000-0000-000000000000,64,125440.0,525
50600,00000000-0000-0000-0000-000000000001,33,64680.0,525
50610,00000000-0000-0000-0000-000000000000,64,125440.0,525
50610,00000000-0000-0000-0000-000000000001,33,64680.0,525
50620,00000000-0000-0000-0000-000000000000,64,125440.0,525
50620,00000000-0000-0000-0000-000000000001,33,64680.0,525
50630,00000000-0000-0000-0000-000000000000,55,107800.0,1654
50630,00000000-0000-0000-0000-000000000001,32,62720.0,1173
50640,00000000-0000-0000-0000-000000000000,55,107800.0,1875
50640,00000000-0000-0000-0000-000000000001,32,62720.0,1300
50650,00000000-0000-0000-0000-000000000000,34,66640.0,1579
50650,00000000-0000-0000-0000-000000000001,22,43120.0,1152
50660,00000000-0000-0000-0000-000000000000,34,66640.0,1350
50660,00000000-0000-0000-0000-000000000001,22,43120.0,1050
50670,00000000-0000-0000-0000-000000000000,11,21560.0,1089
50670,00000000-0000-0000-0000-000000000001,9,17640.0,901
50680,00000000-0000-0000-0000-000000000000,11,21560.0,775
50680,00000000-0000-0000-0000-000000000001,9,17640.0,725
50690,00000000-0000-0000-0000-000000000000,9,17640.0,754
50690,00000000-0000-0000-0000-000000000001,8,15680.0,722
50700,00000000-0000-0000-0000-000000000000,9,17640.0,725
50700,00000000-0000-0000-0000-000000000001,8,15680.0,700
50710,00000000-0000-0000-0000-000000000000,8,15680.0,723
50710,00000000-0000-0000-0000-000000000001,8,15680.0,700
50720,00000000-0000-0000-0000-000000000000,8,15680.0,700
50720,00000000-0000-0000-0000-000000000001,8,15680.0,700
50730,00000000-0000-0000-0000-000000000000,8,15680.0,700
50730,00000000-0000-0000-0000-000000000001,8,15680.0,700
50740,00000000-0000-0000-0000-000000000000,8,15680.0,700
50740,00000000-0000-0000-0000-000000000001,8,15680.0,700
50750,00000000-0000-0000-0000-000000000000,8,15680.0,700
50750,00000000-0000-0000-0000-000000000001,8,15680.0,700
50760,00000000-0000-0000-0000-000000000000,8,15680.0,700
50760,00000000-0000-0000-0000-000000000001,8,15680.0,700
50770,00000000-0000-0000-0000-000000000000,8,15680.0,700
50770,00000000-0000-0000-0000-000000000001,8,15680.0,700
50780,00000000-0000-0000-0000-000000000000,8,15680.0,700
50780,00000000-0000-0000-0000-000000000001,8,15680.0,700
50790,00000000-0000-0000-0000-000000000000,8,15680.0,700
50790,00000000-0000-0000-0000-000000000001,8,15680.0,700
50800,00000000-0000-0000-0000-000000000000,8,15680.0,700
50800,00000000-0000-0000-0000-000000000001,8,15680.0,700
50810,00000000-0000-0000-0000-000000000000,8,15680.0,700
50810,00000000-0000-0000-0000-000000000001,8,15680.0,700
50820,00000000-0000-0000-0000-000000000000,8,15680.0,700
50820,00000000-0000-0000-0000-000000000001,8,15680.0,700
50830,00000000-0000-0000-0000-000000000000,8,15680.0,700
50830,00000000-0000-0000-0000-000000000001,8,15680.0,700
50840,00000000-0000-0000-0000-000000000000,8,15680.0,700
50840,00000000-0000-0000-0000-000000000001,8,15680.0,700
50850,00000000-0000-0000-0000-000000000000,8,15680.0,700
50850,00000000-0000-0000-0000-000000000001,8,15680.0,700
50860,00000000-0000-0000-0000-000000000000,8,15680.0,700
50860,00000000-0000-0000-0000-000000000001,8,15680.0,700
50870,00000000-0000-0000-0000-000000000000,8,15680.0,700
50870,00000000-0000-0000-0000-000000000001,8,15680.0,700
50880,00000000-0000-0000-0000-000000000000,8,15680.0,700
50880,00000000-0000-0000-0000-000000000001,8,15680.0,700
50890,00000000-0000-0000-0000-000000000000,8,15680.0,700
50890,00000000-0000-0000-0000-000000000001,8,15680.0,700
50900,00000000-0000-0000-0000-000000000000,6,11760.0,675
50900,00000000-0000-0000-0000-000000000001,7,13720.0,687
50910,00000000-0000-0000-0000-000000000000,6,11760.0,650
50910,00000000-0000-0000-0000-000000000001,7,13720.0,675
50920,00000000-0000-0000-0000-000000000000,5,9800.0,648
50920,00000000-0000-0000-0000-000000000001,6,11760.0,668
50930,00000000-0000-0000-0000-000000000000,4,7840.0,614
50930,00000000-0000-0000-0000-000000000001,6,11760.0,650
50940,00000000-0000-0000-0000-000000000000,2,3920.0,589
50940,00000000-0000-0000-0000-000000000001,1,1960.0,624
50950,00000000-0000-0000-0000-000000000000,1,1960.0,520
50950,00000000-0000-0000-0000-000000000001,0,0.0,500
50960,00000000-0000-0000-0000-000000000000,1,1960.0,525
50960,00000000-0000-0000-0000-000000000001,0,0.0,500
50970,00000000-0000-0000-0000-000000000000,64,125440.0,523
50970,00000000-0000-0000-0000-000000000001,64,125440.0,517
50980,00000000-0000-0000-0000-000000000000,64,125440.0,525
50980,00000000-0000-0000-0000-000000000001,64,125440.0,525
50990,00000000-0000-0000-0000-000000000000,64,125440.0,525
50990,00000000-0000-0000-0000-000000000001,64,125440.0,525
51000,00000000-0000-0000-0000-000000000000,64,125440.0,525
51000,00000000-0000-0000-0000-000000000001,64,125440.0,525
51010,00000000-0000-0000-0000-000000000000,64,125440.0,525
51010,00000000-0000-0000-0000-000000000001,64,125440.0,525
51020,00000000-0000-0000-0000-000000000000,64,125440.0,525
51020,00000000-0000-0000-0000-000000000001,64,125440.0,525
51030,00000000-0000-0000-0000-000000000000,64,125440.0,1405
51030,00000000-0000-0000-0000-000000000001,64,125440.0,1384
51040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
51040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
51050,00000000-0000-0000-0000-000000000000,64,125440.0,1978
51050,00000000-0000-0000-0000-000000000001,64,125440.0,2061
51060,00000000-0000-0000-0000-000000000000,64,125440.0,1875
51060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
51070,00000000-0000-0000-0000-000000000000,63,123480.0,1890
51070,00000000-0000-0000-0000-000000000001,61,119560.0,2050
51080,00000000-0000-0000-0000-000000000000,64,125440.0,2099
51080,00000000-0000-0000-0000-000000000001,64,125440.0,2049
51090,00000000-0000-0000-0000-000000000000,61,119560.0,2061
51090,00000000-0000-0000-0000-000000000001,55,107800.0,2007
51100,00000000-0000-0000-0000-000000000000,61,119560.0,1950
51100,00000000-0000-0000-0000-000000000001,55,107800.0,1875
51110,00000000-0000-0000-0000-000000000000,58,113680.0,1956
51110,00000000-0000-0000-0000-000000000001,53,103880.0,1856
51120,00000000-0000-0000-0000-000000000000,58,113680.0,1950
51120,00000000-0000-0000-0000-000000000001,53,103880.0,1825
51130,00000000-0000-0000-0000-000000000000,52,101920.0,1936
51130,00000000-0000-0000-0000-000000000001,50,98000.0,1812
51140,00000000-0000-0000-0000-000000000000,51,99960.0,1778
51140,00000000-0000-0000-0000-000000000001,50,98000.0,1750
51150,00000000-0000-0000-0000-000000000000,46,90160.0,1765
51150,00000000-0000-0000-0000-000000000001,47,92120.0,1745
51160,00000000-0000-0000-0000-000000000000,45,88200.0,1627
51160,00000000-0000-0000-0000-000000000001,44,86240.0,1614
51170,00000000-0000-0000-0000-000000000000,45,88200.0,1625
51170,00000000-0000-0000-0000-000000000001,44,86240.0,1600
51180,00000000-0000-0000-0000-000000000000,43,84280.0,1585
51180,00000000-0000-0000-0000-000000000001,41,80360.0,1539
51190,00000000-0000-0000-0000-000000000000,43,84280.0,1575
51190,00000000-0000-0000-0000-000000000001,41,80360.0,1525
51200,00000000-0000-0000-0000-000000000000,41,80360.0,1542
51200,00000000-0000-0000-0000-000000000001,40,78400.0,1511
51210,00000000-0000-0000-0000-000000000000,41,80360.0,1525
51210,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51220,00000000-0000-0000-0000-000000000000,40,78400.0,1506
51220,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51230,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51230,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51240,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51240,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51250,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51250,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51260,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51260,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51270,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51270,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51280,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51280,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51290,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51290,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51300,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51300,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51310,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51310,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51320,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51320,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51330,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51330,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51340,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51340,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51350,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51350,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51360,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51360,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51370,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51370,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51380,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51380,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51390,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51390,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51400,00000000-0000-0000-0000-000000000000,40,78400.0,1500
51400,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51410,00000000-0000-0000-0000-000000000000,39,76440.0,1484
51410,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51420,00000000-0000-0000-0000-000000000000,39,76440.0,1475
51420,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51430,00000000-0000-0000-0000-000000000000,38,74480.0,1455
51430,00000000-0000-0000-0000-000000000001,40,78400.0,1500
51440,00000000-0000-0000-0000-000000000000,36,70560.0,1442
51440,00000000-0000-0000-0000-000000000001,38,74480.0,1492
51450,00000000-0000-0000-0000-000000000000,33,64680.0,1354
51450,00000000-0000-0000-0000-000000000001,35,68600.0,1404
51460,00000000-0000-0000-0000-000000000000,28,54880.0,1291
51460,00000000-0000-0000-0000-000000000001,28,54880.0,1310
51470,00000000-0000-0000-0000-000000000000,24,47040.0,1124
51470,00000000-0000-0000-0000-000000000001,26,50960.0,1159
51480,00000000-0000-0000-0000-000000000000,23,45080.0,1098
51480,00000000-0000-0000-0000-000000000001,24,47040.0,1110
51490,00000000-0000-0000-0000-000000000000,18,35280.0,1038
51490,00000000-0000-0000-0000-000000000001,22,43120.0,1077
51500,00000000-0000-0000-0000-000000000000,18,35280.0,950
51500,00000000-0000-0000-0000-000000000001,21,41160.0,1034
51510,00000000-0000-0000-0000-000000000000,17,33320.0,925
51510,00000000-0000-0000-0000-000000000001,19,37240.0,990
51520,00000000-0000-0000-0000-000000000000,15,29400.0,917
51520,00000000-0000-0000-0000-000000000001,18,35280.0,967
51530,00000000-0000-0000-0000-000000000000,15,29400.0,875
51530,00000000-0000-0000-0000-000000000001,14,27440.0,920
51540,00000000-0000-0000-0000-000000000000,13,25480.0,849
51540,00000000-0000-0000-0000-000000000001,14,27440.0,850
51550,00000000-0000-0000-0000-000000000000,10,19600.0,779
51550,00000000-0000-0000-0000-000000000001,9,17640.0,779
51560,00000000-0000-0000-0000-000000000000,8,15680.0,729
51560,00000000-0000-0000-0000-000000000001,8,15680.0,714
51570,00000000-0000-0000-0000-000000000000,8,15680.0,700
51570,00000000-0000-0000-0000-000000000001,7,13720.0,689
51580,00000000-0000-0000-0000-000000000000,7,13720.0,680
51580,00000000-0000-0000-0000-000000000001,7,13720.0,675
51590,00000000-0000-0000-0000-000000000000,7,13720.0,675
51590,00000000-0000-0000-0000-000000000001,7,13720.0,675
51600,00000000-0000-0000-0000-000000000000,4,7840.0,628
51600,00000000-0000-0000-0000-000000000001,3,5880.0,620
51610,00000000-0000-0000-0000-000000000000,4,7840.0,600
51610,00000000-0000-0000-0000-000000000001,3,5880.0,575
51620,00000000-0000-0000-0000-000000000000,3,5880.0,591
51620,00000000-0000-0000-0000-000000000001,2,3920.0,572
51630,00000000-0000-0000-0000-000000000000,3,5880.0,575
51630,00000000-0000-0000-0000-000000000001,1,1960.0,531
51640,00000000-0000-0000-0000-000000000000,3,5880.0,575
51640,00000000-0000-0000-0000-000000000001,1,1960.0,525
51650,00000000-0000-0000-0000-000000000000,2,3920.0,561
51650,00000000-0000-0000-0000-000000000001,1,1960.0,525
51660,00000000-0000-0000-0000-000000000000,1,1960.0,549
51660,00000000-0000-0000-0000-000000000001,1,1960.0,525
51670,00000000-0000-0000-0000-000000000000,1,1960.0,525
51670,00000000-0000-0000-0000-000000000001,1,1960.0,525
51680,00000000-0000-0000-0000-000000000000,1,1960.0,525
51680,00000000-0000-0000-0000-000000000001,1,1960.0,525
51690,00000000-0000-0000-0000-000000000000,1,1960.0,525
51690,00000000-0000-0000-0000-000000000001,0,0.0,515
51700,00000000-0000-0000-0000-000000000000,1,1960.0,525
51700,00000000-0000-0000-0000-000000000001,0,0.0,500
51710,00000000-0000-0000-0000-000000000000,1,1960.0,525
51710,00000000-0000-0000-0000-000000000001,0,0.0,500
51720,00000000-0000-0000-0000-000000000000,1,1960.0,525
51720,00000000-0000-0000-0000-000000000001,0,0.0,500
51730,00000000-0000-0000-0000-000000000000,1,1960.0,525
51730,00000000-0000-0000-0000-000000000001,0,0.0,500
51740,00000000-0000-0000-0000-000000000000,1,1960.0,525
51740,00000000-0000-0000-0000-000000000001,0,0.0,500
51750,00000000-0000-0000-0000-000000000000,1,1960.0,525
51750,00000000-0000-0000-0000-000000000001,0,0.0,500
51760,00000000-0000-0000-0000-000000000000,1,1960.0,525
51760,00000000-0000-0000-0000-000000000001,0,0.0,500
51770,00000000-0000-0000-0000-000000000000,1,1960.0,525
51770,00000000-0000-0000-0000-000000000001,0,0.0,500
51780,00000000-0000-0000-0000-000000000000,1,1960.0,525
51780,00000000-0000-0000-0000-000000000001,0,0.0,500
51790,00000000-0000-0000-0000-000000000000,40,78400.0,579
51790,00000000-0000-0000-0000-000000000001,37,72520.0,567
51800,00000000-0000-0000-0000-000000000000,40,78400.0,1125
51800,00000000-0000-0000-0000-000000000001,37,72520.0,1175
51810,00000000-0000-0000-0000-000000000000,40,78400.0,1125
51810,00000000-0000-0000-0000-000000000001,37,72520.0,1175
51820,00000000-0000-0000-0000-000000000000,40,78400.0,1125
51820,00000000-0000-0000-0000-000000000001,37,72520.0,1175
51830,00000000-0000-0000-0000-000000000000,23,45080.0,1134
51830,00000000-0000-0000-0000-000000000001,20,39200.0,1166
51840,00000000-0000-0000-0000-000000000000,21,41160.0,1034
51840,00000000-0000-0000-0000-000000000001,17,33320.0,931
51850,00000000-0000-0000-0000-000000000000,8,15680.0,999
51850,00000000-0000-0000-0000-000000000001,7,13720.0,905
51860,00000000-0000-0000-0000-000000000000,1,1960.0,524
51860,00000000-0000-0000-0000-000000000001,0,0.0,509
51870,00000000-0000-0000-0000-000000000000,1,1960.0,525
51870,00000000-0000-0000-0000-000000000001,0,0.0,500
51880,00000000-0000-0000-0000-000000000000,64,125440.0,523
51880,00000000-0000-0000-0000-000000000001,64,125440.0,514
51890,00000000-0000-0000-0000-000000000000,64,125440.0,525
51890,00000000-0000-0000-0000-000000000001,64,125440.0,525
51900,00000000-0000-0000-0000-000000000000,64,125440.0,525
51900,00000000-0000-0000-0000-000000000001,64,125440.0,525
51910,00000000-0000-0000-0000-000000000000,64,125440.0,525
51910,00000000-0000-0000-0000-000000000001,64,125440.0,525
51920,00000000-0000-0000-0000-000000000000,64,125440.0,525
51920,00000000-0000-0000-0000-000000000001,64,125440.0,525
51930,00000000-0000-0000-0000-000000000000,64,125440.0,525
51930,00000000-0000-0000-0000-000000000001,64,125440.0,525
51940,00000000-0000-0000-0000-000000000000,64,125440.0,1263
51940,00000000-0000-0000-0000-000000000001,64,125440.0,1263
51950,00000000-0000-0000-0000-000000000000,64,125440.0,2075
51950,00000000-0000-0000-0000-000000000001,64,125440.0,2075
51960,00000000-0000-0000-0000-000000000000,64,125440.0,2014
51960,00000000-0000-0000-0000-000000000001,64,125440.0,2026
51970,00000000-0000-0000-0000-000000000000,64,125440.0,1975
51970,00000000-0000-0000-0000-000000000001,64,125440.0,2050
51980,00000000-0000-0000-0000-000000000000,64,125440.0,1958
