Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
1200,00000000-0000-0000-0000-000000000000,19,37240.0,525
1200,00000000-0000-0000-0000-000000000001,19,37240.0,525
1200,00000000-0000-0000-0000-000000000002,19,37240.0,525
1200,00000000-0000-0000-0000-000000000003,19,37240.0,525
1210,00000000-0000-0000-0000-000000000000,19,37240.0,525
1210,00000000-0000-0000-0000-000000000001,19,37240.0,525
1210,00000000-0000-0000-0000-000000000002,19,37240.0,525
1210,00000000-0000-0000-0000-000000000003,19,37240.0,525
1220,00000000-0000-0000-0000-000000000000,19,37240.0,525
1220,00000000-0000-0000-0000-000000000001,19,37240.0,525
1220,00000000-0000-0000-0000-000000000002,19,37240.0,525
1220,00000000-0000-0000-0000-000000000003,19,37240.0,525
1230,00000000-0000-0000-0000-000000000000,19,37240.0,525
1230,00000000-0000-0000-0000-000000000001,19,37240.0,525
1230,00000000-0000-0000-0000-000000000002,19,37240.0,525
1230,00000000-0000-0000-0000-000000000003,19,37240.0,524
1240,00000000-0000-0000-0000-000000000000,19,37240.0,525
1240,00000000-0000-0000-0000-000000000001,19,37240.0,525
1240,00000000-0000-0000-0000-000000000002,19,37240.0,525
1240,00000000-0000-0000-0000-000000000003,19,37240.0,525
1250,00000000-0000-0000-0000-000000000000,19,37240.0,525
1250,00000000-0000-0000-0000-000000000001,19,37240.0,525
1250,00000000-0000-0000-0000-000000000002,19,37240.0,525
1250,00000000-0000-0000-0000-000000000003,19,37240.0,525
1260,00000000-0000-0000-0000-000000000000,19,37240.0,525
1260,00000000-0000-0000-0000-000000000001,19,37240.0,525
1260,00000000-0000-0000-0000-000000000002,19,37240.0,525
1260,00000000-0000-0000-0000-000000000003,19,37240.0,525
1270,00000000-0000-0000-0000-000000000000,19,37240.0,525
1270,00000000-0000-0000-0000-000000000001,19,37240.0,525
1270,00000000-0000-0000-0000-000000000002,19,37240.0,525
1270,00000000-0000-0000-0000-000000000003,19,37240.0,525
1280,00000000-0000-0000-0000-000000000000,19,37240.0,525
1280,00000000-0000-0000-0000-000000000001,19,37240.0,525
1280,00000000-0000-0000-0000-000000000002,19,37240.0,525
1280,00000000-0000-0000-0000-000000000003,19,37240.0,525
1290,00000000-0000-0000-0000-000000000000,19,37240.0,525
1290,00000000-0000-0000-0000-000000000001,19,37240.0,525
1290,00000000-0000-0000-0000-000000000002,19,37240.0,525
1290,00000000-0000-0000-0000-000000000003,19,37240.0,525
1300,00000000-0000-0000-0000-000000000000,15,29400.0,767
1300,00000000-0000-0000-0000-000000000001,19,37240.0,525
1300,00000000-0000-0000-0000-000000000002,19,37240.0,525
1300,00000000-0000-0000-0000-000000000003,19,37240.0,525
1310,00000000-0000-0000-0000-000000000000,15,29400.0,875
1310,00000000-0000-0000-0000-000000000001,19,37240.0,525
1310,00000000-0000-0000-0000-000000000002,19,37240.0,525
1310,00000000-0000-0000-0000-000000000003,19,37240.0,525
1320,00000000-0000-0000-0000-000000000000,8,15680.0,760
1320,00000000-0000-0000-0000-000000000001,19,37240.0,525
1320,00000000-0000-0000-0000-000000000002,19,37240.0,525
1320,00000000-0000-0000-0000-000000000003,19,37240.0,525
1330,00000000-0000-0000-0000-000000000000,8,15680.0,700
1330,00000000-0000-0000-0000-000000000001,19,37240.0,525
1330,00000000-0000-0000-0000-000000000002,19,37240.0,525
1330,00000000-0000-0000-0000-000000000003,19,37240.0,525
1340,00000000-0000-0000-0000-000000000000,4,7840.0,638
1340,00000000-0000-0000-0000-000000000001,19,37240.0,525
1340,00000000-0000-0000-0000-000000000002,19,37240.0,525
1340,00000000-0000-0000-0000-000000000003,19,37240.0,525
1350,00000000-0000-0000-0000-000000000000,4,7840.0,600
1350,00000000-0000-0000-0000-000000000001,19,37240.0,525
1350,00000000-0000-0000-0000-000000000002,19,37240.0,525
1350,00000000-0000-0000-0000-000000000003,19,37240.0,525
1360,00000000-0000-0000-0000-000000000000,1,1960.0,572
1360,00000000-0000-0000-0000-000000000001,19,37240.0,525
1360,00000000-0000-0000-0000-000000000002,19,37240.0,525
1360,00000000-0000-0000-0000-000000000003,19,37240.0,525
1370,00000000-0000-0000-0000-000000000000,1,1960.0,525
1370,00000000-0000-0000-0000-000000000001,19,37240.0,525
1370,00000000-0000-0000-0000-000000000002,19,37240.0,525
1370,00000000-0000-0000-0000-000000000003,19,37240.0,525
1380,00000000-0000-0000-0000-000000000000,0,0.0,516
1380,00000000-0000-0000-0000-000000000001,19,37240.0,525
1380,00000000-0000-0000-0000-000000000002,19,37240.0,525
1380,00000000-0000-0000-0000-000000000003,19,37240.0,525
1390,00000000-0000-0000-0000-000000000000,1,1960.0,524
1390,00000000-0000-0000-0000-000000000001,19,37240.0,525
1390,00000000-0000-0000-0000-000000000002,19,37240.0,525
1390,00000000-0000-0000-0000-000000000003,19,37240.0,525
1400,00000000-0000-0000-0000-000000000000,1,1960.0,525
1400,00000000-0000-0000-0000-000000000001,19,37240.0,525
1400,00000000-0000-0000-0000-000000000002,19,37240.0,525
1400,00000000-0000-0000-0000-000000000003,19,37240.0,525
1410,00000000-0000-0000-0000-000000000000,1,1960.0,525
1410,00000000-0000-0000-0000-000000000001,19,37240.0,525
1410,00000000-0000-0000-0000-000000000002,19,37240.0,525
1410,00000000-0000-0000-0000-000000000003,19,37240.0,525
1420,00000000-0000-0000-0000-000000000000,1,1960.0,525
1420,00000000-0000-0000-0000-000000000001,19,37240.0,525
1420,00000000-0000-0000-0000-000000000002,19,37240.0,525
1420,00000000-0000-0000-0000-000000000003,19,37240.0,525
1430,00000000-0000-0000-0000-000000000000,19,37240.0,524
1430,00000000-0000-0000-0000-000000000001,19,37240.0,525
1430,00000000-0000-0000-0000-000000000002,19,37240.0,525
1430,00000000-0000-0000-0000-000000000003,19,37240.0,525
1440,00000000-0000-0000-0000-000000000000,19,37240.0,525
1440,00000000-0000-0000-0000-000000000001,19,37240.0,525
1440,00000000-0000-0000-0000-000000000002,19,37240.0,525
1440,00000000-0000-0000-0000-000000000003,19,37240.0,525
1450,00000000-0000-0000-0000-000000000000,19,37240.0,525
1450,00000000-0000-0000-0000-000000000001,19,37240.0,525
1450,00000000-0000-0000-0000-000000000002,19,37240.0,525
1450,00000000-0000-0000-0000-000000000003,18,35280.0,752
1460,00000000-0000-0000-0000-000000000000,19,37240.0,525
1460,00000000-0000-0000-0000-000000000001,19,37240.0,525
1460,00000000-0000-0000-0000-000000000002,19,37240.0,525
1460,00000000-0000-0000-0000-000000000003,18,35280.0,950
1470,00000000-0000-0000-0000-000000000000,19,37240.0,525
1470,00000000-0000-0000-0000-000000000001,19,37240.0,525
1470,00000000-0000-0000-0000-000000000002,19,37240.0,525
1470,00000000-0000-0000-0000-000000000003,13,25480.0,888
1480,00000000-0000-0000-0000-000000000000,19,37240.0,525
1480,00000000-0000-0000-0000-000000000001,19,37240.0,525
1480,00000000-0000-0000-0000-000000000002,19,37240.0,525
1480,00000000-0000-0000-0000-000000000003,13,25480.0,825
1490,00000000-0000-0000-0000-000000000000,19,37240.0,525
1490,00000000-0000-0000-0000-000000000001,19,37240.0,525
1490,00000000-0000-0000-0000-000000000002,19,37240.0,525
1490,00000000-0000-0000-0000-000000000003,5,9800.0,739
1500,00000000-0000-0000-0000-000000000000,19,37240.0,525
1500,00000000-0000-0000-0000-000000000001,14,27440.0,685
1500,00000000-0000-0000-0000-000000000002,19,37240.0,525
1500,00000000-0000-0000-0000-000000000003,5,9800.0,625
1510,00000000-0000-0000-0000-000000000000,19,37240.0,525
1510,00000000-0000-0000-0000-000000000001,14,27440.0,850
1510,00000000-0000-0000-0000-000000000002,19,37240.0,525
1510,00000000-0000-0000-0000-000000000003,17,33320.0,580
1520,00000000-0000-0000-0000-000000000000,19,37240.0,525
1520,00000000-0000-0000-0000-000000000001,8,15680.0,782
1520,00000000-0000-0000-0000-000000000002,19,37240.0,525
1520,00000000-0000-0000-0000-000000000003,17,33320.0,525
1530,00000000-0000-0000-0000-000000000000,19,37240.0,525
1530,00000000-0000-0000-0000-000000000001,8,15680.0,700
1530,00000000-0000-0000-0000-000000000002,17,33320.0,602
1530,00000000-0000-0000-0000-000000000003,12,23520.0,596
1540,00000000-0000-0000-0000-000000000000,19,37240.0,525
1540,00000000-0000-0000-0000-000000000001,3,5880.0,648
1540,00000000-0000-0000-0000-000000000002,17,33320.0,925
1540,00000000-0000-0000-0000-000000000003,12,23520.0,800
1550,00000000-0000-0000-0000-000000000000,19,37240.0,525
1550,00000000-0000-0000-0000-000000000001,3,5880.0,575
1550,00000000-0000-0000-0000-000000000002,9,17640.0,894
1550,00000000-0000-0000-0000-000000000003,4,7840.0,756
1560,00000000-0000-0000-0000-000000000000,19,37240.0,525
1560,00000000-0000-0000-0000-000000000001,3,5880.0,575
1560,00000000-0000-0000-0000-000000000002,9,17640.0,725
1560,00000000-0000-0000-0000-000000000003,4,7840.0,600
1570,00000000-0000-0000-0000-000000000000,19,37240.0,525
1570,00000000-0000-0000-0000-000000000001,3,5880.0,575
1570,00000000-0000-0000-0000-000000000002,3,5880.0,708
1570,00000000-0000-0000-0000-000000000003,0,0.0,582
1580,00000000-0000-0000-0000-000000000000,19,37240.0,525
1580,00000000-0000-0000-0000-000000000001,0,0.0,565
1580,00000000-0000-0000-0000-000000000002,3,5880.0,575
1580,00000000-0000-0000-0000-000000000003,1,1960.0,524
1590,00000000-0000-0000-0000-000000000000,19,37240.0,525
1590,00000000-0000-0000-0000-000000000001,19,37240.0,524
1590,00000000-0000-0000-0000-000000000002,3,5880.0,575
1590,00000000-0000-0000-0000-000000000003,1,1960.0,525
1600,00000000-0000-0000-0000-000000000000,19,37240.0,525
1600,00000000-0000-0000-0000-000000000001,19,37240.0,525
1600,00000000-0000-0000-0000-000000000002,19,37240.0,527
1600,00000000-0000-0000-0000-000000000003,19,37240.0,523
1610,00000000-0000-0000-0000-000000000000,19,37240.0,525
1610,00000000-0000-0000-0000-000000000001,17,33320.0,908
1610,00000000-0000-0000-0000-000000000002,19,37240.0,525
1610,00000000-0000-0000-0000-000000000003,19,37240.0,525
1620,00000000-0000-0000-0000-000000000000,19,37240.0,525
1620,00000000-0000-0000-0000-000000000001,17,33320.0,925
1620,00000000-0000-0000-0000-000000000002,18,35280.0,805
1620,00000000-0000-0000-0000-000000000003,19,37240.0,525
1630,00000000-0000-0000-0000-000000000000,19,37240.0,525
1630,00000000-0000-0000-0000-000000000001,1,1960.0,554
1630,00000000-0000-0000-0000-000000000002,18,35280.0,950
1630,00000000-0000-0000-0000-000000000003,19,37240.0,525
1640,00000000-0000-0000-0000-000000000000,19,37240.0,525
1640,00000000-0000-0000-0000-000000000001,1,1960.0,525
1640,00000000-0000-0000-0000-000000000002,12,23520.0,857
1640,00000000-0000-0000-0000-000000000003,19,37240.0,525
1650,00000000-0000-0000-0000-000000000000,19,37240.0,525
1650,00000000-0000-0000-0000-000000000001,1,1960.0,525
1650,00000000-0000-0000-0000-000000000002,12,23520.0,800
1650,00000000-0000-0000-0000-000000000003,19,37240.0,525
1660,00000000-0000-0000-0000-000000000000,19,37240.0,525
1660,00000000-0000-0000-0000-000000000001,1,1960.0,525
1660,00000000-0000-0000-0000-000000000002,3,5880.0,670
1660,00000000-0000-0000-0000-000000000003,19,37240.0,525
1670,00000000-0000-0000-0000-000000000000,19,37240.0,525
1670,00000000-0000-0000-0000-000000000001,19,37240.0,524
1670,00000000-0000-0000-0000-000000000002,3,5880.0,575
1670,00000000-0000-0000-0000-000000000003,19,37240.0,525
1680,00000000-0000-0000-0000-000000000000,19,37240.0,525
1680,00000000-0000-0000-0000-000000000001,19,37240.0,525
1680,00000000-0000-0000-0000-000000000002,1,1960.0,544
1680,00000000-0000-0000-0000-000000000003,19,37240.0,525
1690,00000000-0000-0000-0000-000000000000,19,37240.0,525
1690,00000000-0000-0000-0000-000000000001,19,37240.0,525
1690,00000000-0000-0000-0000-000000000002,1,1960.0,525
1690,00000000-0000-0000-0000-000000000003,19,37240.0,525
1700,00000000-0000-0000-0000-000000000000,19,37240.0,525
1700,00000000-0000-0000-0000-000000000001,19,37240.0,525
1700,00000000-0000-0000-0000-000000000002,19,37240.0,523
1700,00000000-0000-0000-0000-000000000003,19,37240.0,525
1710,00000000-0000-0000-0000-000000000000,19,37240.0,525
1710,00000000-0000-0000-0000-000000000001,19,37240.0,525
1710,00000000-0000-0000-0000-000000000002,19,37240.0,525
1710,00000000-0000-0000-0000-000000000003,19,37240.0,525
1720,00000000-0000-0000-0000-000000000000,19,37240.0,525
1720,00000000-0000-0000-0000-000000000001,19,37240.0,525
1720,00000000-0000-0000-0000-000000000002,19,37240.0,525
1720,00000000-0000-0000-0000-000000000003,19,37240.0,525
1730,00000000-0000-0000-0000-000000000000,19,37240.0,525
1730,00000000-0000-0000-0000-000000000001,19,37240.0,525
1730,00000000-0000-0000-0000-000000000002,19,37240.0,525
1730,00000000-0000-0000-0000-000000000003,19,37240.0,525
1740,00000000-0000-0000-0000-000000000000,19,37240.0,525
1740,00000000-0000-0000-0000-000000000001,19,37240.0,525
1740,00000000-0000-0000-0000-000000000002,19,37240.0,525
1740,00000000-0000-0000-0000-000000000003,19,37240.0,525
1750,00000000-0000-0000-0000-000000000000,19,37240.0,525
1750,00000000-0000-0000-0000-000000000001,19,37240.0,525
1750,00000000-0000-0000-0000-000000000002,19,37240.0,525
1750,00000000-0000-0000-0000-000000000003,19,37240.0,525
1760,00000000-0000-0000-0000-000000000000,19,37240.0,525
1760,00000000-0000-0000-0000-000000000001,19,37240.0,525
1760,00000000-0000-0000-0000-000000000002,19,37240.0,525
1760,00000000-0000-0000-0000-000000000003,19,37240.0,525
1770,00000000-0000-0000-0000-000000000000,19,37240.0,525
1770,00000000-0000-0000-0000-000000000001,19,37240.0,525
1770,00000000-0000-0000-0000-000000000002,19,37240.0,525
1770,00000000-0000-0000-0000-000000000003,19,37240.0,525
1780,00000000-0000-0000-0000-000000000000,19,37240.0,525
1780,00000000-0000-0000-0000-000000000001,19,37240.0,525
1780,00000000-0000-0000-0000-000000000002,19,37240.0,525
1780,00000000-0000-0000-0000-000000000003,19,37240.0,525
1790,00000000-0000-0000-0000-000000000000,19,37240.0,525
1790,00000000-0000-0000-0000-000000000001,19,37240.0,525
1790,00000000-0000-0000-0000-000000000002,19,37240.0,525
1790,00000000-0000-0000-0000-000000000003,19,37240.0,525
1800,00000000-0000-0000-0000-000000000000,11,21560.0,663
1800,00000000-0000-0000-0000-000000000001,19,37240.0,525
1800,00000000-0000-0000-0000-000000000002,19,37240.0,525
1800,00000000-0000-0000-0000-000000000003,19,37240.0,525
1810,00000000-0000-0000-0000-000000000000,11,21560.0,775
1810,00000000-0000-0000-0000-000000000001,19,37240.0,525
1810,00000000-0000-0000-0000-000000000002,19,37240.0,525
1810,00000000-0000-0000-0000-000000000003,19,37240.0,525
1820,00000000-0000-0000-0000-000000000000,5,9800.0,698
1820,00000000-0000-0000-0000-000000000001,19,37240.0,525
1820,00000000-0000-0000-0000-000000000002,19,37240.0,525
1820,00000000-0000-0000-0000-000000000003,19,37240.0,525
1830,00000000-0000-0000-0000-000000000000,5,9800.0,625
1830,00000000-0000-0000-0000-000000000001,19,37240.0,525
1830,00000000-0000-0000-0000-000000000002,19,37240.0,525
1830,00000000-0000-0000-0000-000000000003,19,37240.0,525
1840,00000000-0000-0000-0000-000000000000,2,3920.0,604
1840,00000000-0000-0000-0000-000000000001,19,37240.0,525
1840,00000000-0000-0000-0000-000000000002,19,37240.0,525
1840,00000000-0000-0000-0000-000000000003,19,37240.0,525
1850,00000000-0000-0000-0000-000000000000,2,3920.0,550
1850,00000000-0000-0000-0000-000000000001,19,37240.0,525
1850,00000000-0000-0000-0000-000000000002,19,37240.0,525
1850,00000000-0000-0000-0000-000000000003,19,37240.0,525
1860,00000000-0000-0000-0000-000000000000,19,37240.0,541
1860,00000000-0000-0000-0000-000000000001,19,37240.0,525
1860,00000000-0000-0000-0000-000000000002,19,37240.0,525
1860,00000000-0000-0000-0000-000000000003,19,37240.0,525
1870,00000000-0000-0000-0000-000000000000,19,37240.0,525
1870,00000000-0000-0000-0000-000000000001,19,37240.0,525
1870,00000000-0000-0000-0000-000000000002,19,37240.0,525
1870,00000000-0000-0000-0000-000000000003,19,37240.0,525
1880,00000000-0000-0000-0000-000000000000,15,29400.0,545
1880,00000000-0000-0000-0000-000000000001,19,37240.0,525
1880,00000000-0000-0000-0000-000000000002,19,37240.0,525
1880,00000000-0000-0000-0000-000000000003,19,37240.0,525
1890,00000000-0000-0000-0000-000000000000,15,29400.0,875
1890,00000000-0000-0000-0000-000000000001,19,37240.0,525
1890,00000000-0000-0000-0000-000000000002,19,37240.0,525
1890,00000000-0000-0000-0000-000000000003,19,37240.0,525
1900,00000000-0000-0000-0000-000000000000,5,9800.0,870
1900,00000000-0000-0000-0000-000000000001,19,37240.0,525
1900,00000000-0000-0000-0000-000000000002,19,37240.0,525
1900,00000000-0000-0000-0000-000000000003,19,37240.0,525
1910,00000000-0000-0000-0000-000000000000,5,9800.0,625
1910,00000000-0000-0000-0000-000000000001,19,37240.0,525
1910,00000000-0000-0000-0000-000000000002,19,37240.0,525
1910,00000000-0000-0000-0000-000000000003,19,37240.0,525
1920,00000000-0000-0000-0000-000000000000,5,9800.0,625
1920,00000000-0000-0000-0000-000000000001,19,37240.0,525
1920,00000000-0000-0000-0000-000000000002,19,37240.0,525
1920,00000000-0000-0000-0000-000000000003,19,37240.0,525
1930,00000000-0000-0000-0000-000000000000,1,1960.0,525
1930,00000000-0000-0000-0000-000000000001,19,37240.0,525
1930,00000000-0000-0000-0000-000000000002,19,37240.0,525
1930,00000000-0000-0000-0000-000000000003,19,37240.0,525
1940,00000000-0000-0000-0000-000000000000,1,1960.0,525
1940,00000000-0000-0000-0000-000000000001,19,37240.0,525
1940,00000000-0000-0000-0000-000000000002,19,37240.0,525
1940,00000000-0000-0000-0000-000000000003,19,37240.0,525
1950,00000000-0000-0000-0000-000000000000,1,1960.0,523
1950,00000000-0000-0000-0000-000000000001,19,37240.0,525
1950,00000000-0000-0000-0000-000000000002,19,37240.0,525
1950,00000000-0000-0000-0000-000000000003,18,35280.0,777
1960,00000000-0000-0000-0000-000000000000,1,1960.0,525
1960,00000000-0000-0000-0000-000000000001,19,37240.0,525
1960,00000000-0000-0000-0000-000000000002,19,37240.0,525
1960,00000000-0000-0000-0000-000000000003,18,35280.0,950
1970,00000000-0000-0000-0000-000000000000,19,37240.0,523
1970,00000000-0000-0000-0000-000000000001,19,37240.0,525
1970,00000000-0000-0000-0000-000000000002,19,37240.0,525
1970,00000000-0000-0000-0000-000000000003,15,29400.0,908
1980,00000000-0000-0000-0000-000000000000,19,37240.0,525
1980,00000000-0000-0000-0000-000000000001,19,37240.0,525
1980,00000000-0000-0000-0000-000000000002,19,37240.0,525
1980,00000000-0000-0000-0000-000000000003,15,29400.0,875
1990,00000000-0000-0000-0000-000000000000,19,37240.0,525
1990,00000000-0000-0000-0000-000000000001,19,37240.0,525
1990,00000000-0000-0000-0000-000000000002,19,37240.0,525
1990,00000000-0000-0000-0000-000000000003,12,23520.0,836
2000,00000000-0000-0000-0000-000000000000,19,37240.0,525
2000,00000000-0000-0000-0000-000000000001,19,37240.0,525
2000,00000000-0000-0000-0000-000000000002,19,37240.0,525
2000,00000000-0000-0000-0000-000000000003,12,23520.0,800
2010,00000000-0000-0000-0000-000000000000,19,37240.0,525
2010,00000000-0000-0000-0000-000000000001,19,37240.0,525
2010,00000000-0000-0000-0000-000000000002,19,37240.0,525
2010,00000000-0000-0000-0000-000000000003,9,17640.0,779
2020,00000000-0000-0000-0000-000000000000,19,37240.0,525
2020,00000000-0000-0000-0000-000000000001,16,31360.0,677
2020,00000000-0000-0000-0000-000000000002,19,37240.0,525
2020,00000000-0000-0000-0000-000000000003,9,17640.0,725
2030,00000000-0000-0000-0000-000000000000,19,37240.0,525
