Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
8370,00000000-0000-0000-0000-000000000001,0,114480.0,2014
8380,00000000-0000-0000-0000-000000000000,0,120960.0,2096
8380,00000000-0000-0000-0000-000000000001,0,118800.0,1998
8390,00000000-0000-0000-0000-000000000000,0,116640.0,2062
8390,00000000-0000-0000-0000-000000000001,0,120960.0,2050
8400,00000000-0000-0000-0000-000000000000,0,120960.0,2087
8400,00000000-0000-0000-0000-000000000001,0,118800.0,2076
8410,00000000-0000-0000-0000-000000000000,0,120960.0,2093
8410,00000000-0000-0000-0000-000000000001,0,118800.0,2057
8420,00000000-0000-0000-0000-000000000000,0,116640.0,2069
8420,00000000-0000-0000-0000-000000000001,0,120960.0,2062
8430,00000000-0000-0000-0000-000000000000,0,120960.0,2062
8430,00000000-0000-0000-0000-000000000001,0,120960.0,2070
8440,00000000-0000-0000-0000-000000000000,0,120960.0,2088
8440,00000000-0000-0000-0000-000000000001,0,118800.0,2087
8450,00000000-0000-0000-0000-000000000000,0,120960.0,2070
8450,00000000-0000-0000-0000-000000000001,0,118800.0,2089
8460,00000000-0000-0000-0000-000000000000,0,120960.0,2091
8460,00000000-0000-0000-0000-000000000001,0,112320.0,2054
8470,00000000-0000-0000-0000-000000000000,0,112320.0,2069
8470,00000000-0000-0000-0000-000000000001,0,120960.0,2029
8480,00000000-0000-0000-0000-000000000000,0,114480.0,1988
8480,00000000-0000-0000-0000-000000000001,0,120960.0,2098
8490,00000000-0000-0000-0000-000000000000,0,118800.0,2076
8490,00000000-0000-0000-0000-000000000001,0,116640.0,2079
8500,00000000-0000-0000-0000-000000000000,0,116640.0,2075
8500,00000000-0000-0000-0000-000000000001,0,118800.0,2065
8510,00000000-0000-0000-0000-000000000000,0,118800.0,2059
8510,00000000-0000-0000-0000-000000000001,0,120960.0,2078
8520,00000000-0000-0000-0000-000000000000,0,118800.0,2047
8520,00000000-0000-0000-0000-000000000001,0,120960.0,2071
8530,00000000-0000-0000-0000-000000000000,0,112320.0,2037
8530,00000000-0000-0000-0000-000000000001,0,120960.0,2088
8540,00000000-0000-0000-0000-000000000000,0,114480.0,1985
8540,00000000-0000-0000-0000-000000000001,0,116640.0,2086
8550,00000000-0000-0000-0000-000000000000,0,120960.0,2075
8550,00000000-0000-0000-0000-000000000001,0,120960.0,2079
8560,00000000-0000-0000-0000-000000000000,0,108000.0,1992
8560,00000000-0000-0000-0000-000000000001,0,118800.0,2070
8570,00000000-0000-0000-0000-000000000000,0,120960.0,2019
8570,00000000-0000-0000-0000-000000000001,0,118800.0,2097
8580,00000000-0000-0000-0000-000000000000,0,120960.0,2100
8580,00000000-0000-0000-0000-000000000001,0,114480.0,2048
8590,00000000-0000-0000-0000-000000000000,0,118800.0,2092
8590,00000000-0000-0000-0000-000000000001,0,120960.0,2061
8600,00000000-0000-0000-0000-000000000000,0,120960.0,2089
8600,00000000-0000-0000-0000-000000000001,0,114480.0,2055
8610,00000000-0000-0000-0000-000000000000,0,120960.0,2099
8610,00000000-0000-0000-0000-000000000001,0,118800.0,2022
8620,00000000-0000-0000-0000-000000000000,0,116640.0,2066
8620,00000000-0000-0000-0000-000000000001,0,120960.0,2058
8630,00000000-0000-0000-0000-000000000000,0,120960.0,2095
8630,00000000-0000-0000-0000-000000000001,0,114480.0,2054
8640,00000000-0000-0000-0000-000000000000,0,118800.0,2092
8640,00000000-0000-0000-0000-000000000001,0,118800.0,2018
8650,00000000-0000-0000-0000-000000000000,0,120960.0,2099
8650,00000000-0000-0000-0000-000000000001,0,116640.0,2081
8660,00000000-0000-0000-0000-000000000000,0,120960.0,2096
8660,00000000-0000-0000-0000-000000000001,0,116640.0,2042
8670,00000000-0000-0000-0000-000000000000,0,118800.0,2099
8670,00000000-0000-0000-0000-000000000001,0,112320.0,1993
8680,00000000-0000-0000-0000-000000000000,0,120960.0,2082
8680,00000000-0000-0000-0000-000000000001,0,118800.0,2041
8690,00000000-0000-0000-0000-000000000000,0,120960.0,2098
8690,00000000-0000-0000-0000-000000000001,0,116640.0,2062
8700,00000000-0000-0000-0000-000000000000,0,120960.0,2056
8700,00000000-0000-0000-0000-000000000001,0,120960.0,2091
8710,00000000-0000-0000-0000-000000000000,0,118800.0,2069
8710,00000000-0000-0000-0000-000000000001,0,118800.0,2077
8720,00000000-0000-0000-0000-000000000000,0,116640.0,2059
8720,00000000-0000-0000-0000-000000000001,0,120960.0,2087
8730,00000000-0000-0000-0000-000000000000,0,118800.0,2035
8730,00000000-0000-0000-0000-000000000001,0,118800.0,2093
8740,00000000-0000-0000-0000-000000000000,0,120960.0,2099
8740,00000000-0000-0000-0000-000000000001,0,116640.0,2044
8750,00000000-0000-0000-0000-000000000000,0,118800.0,2098
8750,00000000-0000-0000-0000-000000000001,0,114480.0,2032
8760,00000000-0000-0000-0000-000000000000,0,120960.0,2087
8760,00000000-0000-0000-0000-000000000001,0,120960.0,2019
8770,00000000-0000-0000-0000-000000000000,0,118800.0,2080
8770,00000000-0000-0000-0000-000000000001,0,120960.0,2079
8780,00000000-0000-0000-0000-000000000000,0,120960.0,2073
8780,00000000-0000-0000-0000-000000000001,0,118800.0,2092
8790,00000000-0000-0000-0000-000000000000,0,114480.0,2058
8790,00000000-0000-0000-0000-000000000001,0,118800.0,2084
8800,00000000-0000-0000-0000-000000000000,0,120960.0,2041
8800,00000000-0000-0000-0000-000000000001,0,120960.0,2096
8810,00000000-0000-0000-0000-000000000000,0,120960.0,2064
8810,00000000-0000-0000-0000-000000000001,0,120960.0,2097
8820,00000000-0000-0000-0000-000000000000,0,118800.0,2078
8820,00000000-0000-0000-0000-000000000001,0,120960.0,2100
8830,00000000-0000-0000-0000-000000000000,0,118800.0,2005
8830,00000000-0000-0000-0000-000000000001,0,118800.0,2092
8840,00000000-0000-0000-0000-000000000000,0,120960.0,2085
8840,00000000-0000-0000-0000-000000000001,0,120960.0,2097
8850,00000000-0000-0000-0000-000000000000,0,118800.0,2072
8850,00000000-0000-0000-0000-000000000001,0,120960.0,2100
8860,00000000-0000-0000-0000-000000000000,0,120960.0,2088
8860,00000000-0000-0000-0000-000000000001,0,118800.0,2062
8870,00000000-0000-0000-0000-000000000000,0,120960.0,2077
8870,00000000-0000-0000-0000-000000000001,0,120960.0,2079
8880,00000000-0000-0000-0000-000000000000,0,118800.0,2085
8880,00000000-0000-0000-0000-000000000001,0,116640.0,2091
8890,00000000-0000-0000-0000-000000000000,0,118800.0,2075
8890,00000000-0000-0000-0000-000000000001,0,118800.0,2049
8900,00000000-0000-0000-0000-000000000000,0,116640.0,2084
8900,00000000-0000-0000-0000-000000000001,0,116640.0,2098
8910,00000000-0000-0000-0000-000000000000,0,118800.0,1998
8910,00000000-0000-0000-0000-000000000001,0,120960.0,2067
8920,00000000-0000-0000-0000-000000000000,0,118800.0,2064
8920,00000000-0000-0000-0000-000000000001,0,120960.0,2092
8930,00000000-0000-0000-0000-000000000000,0,120960.0,2047
8930,00000000-0000-0000-0000-000000000001,0,116640.0,2082
8940,00000000-0000-0000-0000-000000000000,0,118800.0,2083
8940,00000000-0000-0000-0000-000000000001,0,112320.0,2018
8950,00000000-0000-0000-0000-000000000000,0,120960.0,2097
8950,00000000-0000-0000-0000-000000000001,0,120960.0,2067
8960,00000000-0000-0000-0000-000000000000,0,118800.0,2098
8960,00000000-0000-0000-0000-000000000001,0,120960.0,2067
8970,00000000-0000-0000-0000-000000000000,0,120960.0,2091
8970,00000000-0000-0000-0000-000000000001,0,116640.0,2057
8980,00000000-0000-0000-0000-000000000000,0,114480.0,2076
8980,00000000-0000-0000-0000-000000000001,0,120960.0,2041
8990,00000000-0000-0000-0000-000000000000,0,118800.0,2053
8990,00000000-0000-0000-0000-000000000001,0,120960.0,2086
9000,00000000-0000-0000-0000-000000000000,0,120960.0,2088
9000,00000000-0000-0000-0000-000000000001,0,120960.0,2097
9010,00000000-0000-0000-0000-000000000000,0,120960.0,2085
9010,00000000-0000-0000-0000-000000000001,0,118800.0,2068
9020,00000000-0000-0000-0000-000000000000,0,116640.0,2057
9020,00000000-0000-0000-0000-000000000001,0,120960.0,2076
9030,00000000-0000-0000-0000-000000000000,0,118800.0,2049
9030,00000000-0000-0000-0000-000000000001,0,120960.0,2099
9040,00000000-0000-0000-0000-000000000000,0,118800.0,2089
9040,00000000-0000-0000-0000-000000000001,0,120960.0,2096
9050,00000000-0000-0000-0000-000000000000,0,116640.0,2066
9050,00000000-0000-0000-0000-000000000001,0,118800.0,2085
9060,00000000-0000-0000-0000-000000000000,0,120960.0,2092
9060,00000000-0000-0000-0000-000000000001,0,120960.0,2093
9070,00000000-0000-0000-0000-000000000000,0,120960.0,2097
9070,00000000-0000-0000-0000-000000000001,0,118800.0,2085
9080,00000000-0000-0000-0000-000000000000,0,120960.0,2072
9080,00000000-0000-0000-0000-000000000001,0,120960.0,2084
9090,00000000-0000-0000-0000-000000000000,0,120960.0,2091
9090,00000000-0000-0000-0000-000000000001,0,118800.0,2089
9100,00000000-0000-0000-0000-000000000000,0,118800.0,2089
9100,00000000-0000-0000-0000-000000000001,0,120960.0,2078
9110,00000000-0000-0000-0000-000000000000,0,114480.0,2037
9110,00000000-0000-0000-0000-000000000001,0,118800.0,2095
9120,00000000-0000-0000-0000-000000000000,0,114480.0,2016
9120,00000000-0000-0000-0000-000000000001,0,120960.0,2099
9130,00000000-0000-0000-0000-000000000000,0,120960.0,2012
9130,00000000-0000-0000-0000-000000000001,0,118800.0,2086
9140,00000000-0000-0000-0000-000000000000,0,120960.0,2095
9140,00000000-0000-0000-0000-000000000001,0,118800.0,2044
9150,00000000-0000-0000-0000-000000000000,0,116640.0,2088
9150,00000000-0000-0000-0000-000000000001,0,120960.0,2051
9160,00000000-0000-0000-0000-000000000000,0,120960.0,2057
9160,00000000-0000-0000-0000-000000000001,0,118800.0,2070
9170,00000000-0000-0000-0000-000000000000,0,118800.0,2084
9170,00000000-0000-0000-0000-000000000001,0,120960.0,2074
9180,00000000-0000-0000-0000-000000000000,0,118800.0,2040
9180,00000000-0000-0000-0000-000000000001,0,120960.0,2097
9190,00000000-0000-0000-0000-000000000000,0,120960.0,2059
9190,00000000-0000-0000-0000-000000000001,0,116640.0,2083
9200,00000000-0000-0000-0000-000000000000,0,120960.0,2100
9200,00000000-0000-0000-0000-000000000001,0,114480.0,2029
9210,00000000-0000-0000-0000-000000000000,0,120960.0,2079
9210,00000000-0000-0000-0000-000000000001,0,118800.0,2065
9220,00000000-0000-0000-0000-000000000000,0,118800.0,2071
9220,00000000-0000-0000-0000-000000000001,0,120960.0,2069
9230,00000000-0000-0000-0000-000000000000,0,116640.0,2070
9230,00000000-0000-0000-0000-000000000001,0,118800.0,2073
9240,00000000-0000-0000-0000-000000000000,0,114480.0,2015
9240,00000000-0000-0000-0000-000000000001,0,120960.0,2097
9250,00000000-0000-0000-0000-000000000000,0,118800.0,2033
9250,00000000-0000-0000-0000-000000000001,0,112320.0,2060
9260,00000000-0000-0000-0000-000000000000,0,120960.0,2096
9260,00000000-0000-0000-0000-000000000001,0,108000.0,1954
9270,00000000-0000-0000-0000-000000000000,0,118800.0,2070
9270,00000000-0000-0000-0000-000000000001,0,120960.0,1994
9280,00000000-0000-0000-0000-000000000000,0,118800.0,2072
9280,00000000-0000-0000-0000-000000000001,0,118800.0,2088
9290,00000000-0000-0000-0000-000000000000,0,120960.0,2099
9290,00000000-0000-0000-0000-000000000001,0,116640.0,2025
9300,00000000-0000-0000-0000-000000000000,0,118800.0,2098
9300,00000000-0000-0000-0000-000000000001,0,110160.0,2020
9310,00000000-0000-0000-0000-000000000000,0,120960.0,2093
9310,00000000-0000-0000-0000-000000000001,0,114480.0,1955
9320,00000000-0000-0000-0000-000000000000,0,114480.0,2079
9320,00000000-0000-0000-0000-000000000001,0,114480.0,2040
9330,00000000-0000-0000-0000-000000000000,0,118800.0,2056
9330,00000000-0000-0000-0000-000000000001,0,120960.0,2080
9340,00000000-0000-0000-0000-000000000000,0,114480.0,2052
9340,00000000-0000-0000-0000-000000000001,0,120960.0,2094
9350,00000000-0000-0000-0000-000000000000,0,108000.0,1979
9350,00000000-0000-0000-0000-000000000001,0,120960.0,2098
9360,00000000-0000-0000-0000-000000000000,0,103680.0,1903
9360,00000000-0000-0000-0000-000000000001,0,120960.0,2100
9370,00000000-0000-0000-0000-000000000000,0,105840.0,1888
9370,00000000-0000-0000-0000-000000000001,0,120960.0,2098
9380,00000000-0000-0000-0000-000000000000,0,110160.0,1913
9380,00000000-0000-0000-0000-000000000001,0,118800.0,2070
9390,00000000-0000-0000-0000-000000000000,0,120960.0,2054
9390,00000000-0000-0000-0000-000000000001,0,120960.0,2054
9400,00000000-0000-0000-0000-000000000000,0,120960.0,2071
9400,00000000-0000-0000-0000-000000000001,0,118800.0,2077
9410,00000000-0000-0000-0000-000000000000,0,116640.0,2059
9410,00000000-0000-0000-0000-000000000001,0,120960.0,2066
9420,00000000-0000-0000-0000-000000000000,0,116640.0,1977
9420,00000000-0000-0000-0000-000000000001,0,116640.0,2079
9430,00000000-0000-0000-0000-000000000000,0,116640.0,2042
9430,00000000-0000-0000-0000-000000000001,0,120960.0,2097
9440,00000000-0000-0000-0000-000000000000,0,120960.0,2048
9440,00000000-0000-0000-0000-000000000001,0,116640.0,2092
9450,00000000-0000-0000-0000-000000000000,0,118800.0,2064
9450,00000000-0000-0000-0000-000000000001,0,120960.0,2075
9460,00000000-0000-0000-0000-000000000000,0,120960.0,2094
9460,00000000-0000-0000-0000-000000000001,0,114480.0,2042
9470,00000000-0000-0000-0000-000000000000,0,120960.0,2095
9470,00000000-0000-0000-0000-000000000001,0,120960.0,2057
9480,00000000-0000-0000-0000-000000000000,0,118800.0,2073
9480,00000000-0000-0000-0000-000000000001,0,120960.0,2096
9490,00000000-0000-0000-0000-000000000000,0,120960.0,2098
9490,00000000-0000-0000-0000-000000000001,0,114480.0,2050
9500,00000000-0000-0000-0000-000000000000,0,118800.0,2083
9500,00000000-0000-0000-0000-000000000001,0,120960.0,2057
9510,00000000-0000-0000-0000-000000000000,0,118800.0,2071
9510,00000000-0000-0000-0000-000000000001,0,120960.0,2074
9520,00000000-0000-0000-0000-000000000000,0,116640.0,2022
9520,00000000-0000-0000-0000-000000000001,0,120960.0,2095
9530,00000000-0000-0000-0000-000000000000,0,116640.0,2031
9530,00000000-0000-0000-0000-000000000001,0,120960.0,2097
9540,00000000-0000-0000-0000-000000000000,0,120960.0,2071
9540,00000000-0000-0000-0000-000000000001,0,114480.0,2056
9550,00000000-0000-0000-0000-000000000000,0,116640.0,2087
9550,00000000-0000-0000-0000-000000000001,0,120960.0,2033
9560,00000000-0000-0000-0000-000000000000,0,116640.0,2030
9560,00000000-0000-0000-0000-000000000001,0,118800.0,2092
9570,00000000-0000-0000-0000-000000000000,0,118800.0,2071
9570,00000000-0000-0000-0000-000000000001,0,120960.0,2099
9580,00000000-0000-0000-0000-000000000000,0,120960.0,2061
9580,00000000-0000-0000-0000-000000000001,0,116640.0,2094
9590,00000000-0000-0000-0000-000000000000,0,116640.0,2053
9590,00000000-0000-0000-0000-000000000001,0,118800.0,2074
9600,00000000-0000-0000-0000-000000000000,0,114480.0,2026
9600,00000000-0000-0000-0000-000000000001,0,120960.0,2089
9610,00000000-0000-0000-0000-000000000000,0,108000.0,1985
9610,00000000-0000-0000-0000-000000000001,0,114480.0,2098
9620,00000000-0000-0000-0000-000000000000,0,114480.0,2005
9620,00000000-0000-0000-0000-000000000001,0,120960.0,2093
9630,00000000-0000-0000-0000-000000000000,0,112320.0,2013
9630,00000000-0000-0000-0000-000000000001,0,118800.0,2098
9640,00000000-0000-0000-0000-000000000000,0,108000.0,1960
9640,00000000-0000-0000-0000-000000000001,0,120960.0,2095
9650,00000000-0000-0000-0000-000000000000,0,120960.0,2065
9650,00000000-0000-0000-0000-000000000001,0,116640.0,2085
9660,00000000-0000-0000-0000-000000000000,0,120960.0,2096
9660,00000000-0000-0000-0000-000000000001,0,118800.0,2056
9670,00000000-0000-0000-0000-000000000000,0,120960.0,2096
9670,00000000-0000-0000-0000-000000000001,0,110160.0,2054
9680,00000000-0000-0000-0000-000000000000,0,120960.0,2084
9680,00000000-0000-0000-0000-000000000001,0,120960.0,2044
9690,00000000-0000-0000-0000-000000000000,0,116640.0,2038
9690,00000000-0000-0000-0000-000000000001,0,120960.0,2098
9700,00000000-0000-0000-0000-000000000000,0,114480.0,2016
9700,00000000-0000-0000-0000-000000000001,0,120960.0,2081
9710,00000000-0000-0000-0000-000000000000,0,118800.0,2050
9710,00000000-0000-0000-0000-000000000001,0,120960.0,2099
9720,00000000-0000-0000-0000-000000000000,0,118800.0,2071
9720,00000000-0000-0000-0000-000000000001,0,120960.0,2099
9730,00000000-0000-0000-0000-000000000000,0,114480.0,2036
9730,00000000-0000-0000-0000-000000000001,0,118800.0,2097
9740,00000000-0000-0000-0000-000000000000,0,120960.0,2065
9740,00000000-0000-0000-0000-000000000001,0,116640.0,2067
9750,00000000-0000-0000-0000-000000000000,0,120960.0,2081
9750,00000000-0000-0000-0000-000000000001,0,116640.0,2033
9760,00000000-0000-0000-0000-000000000000,0,120960.0,2099
9760,00000000-0000-0000-0000-000000000001,0,112320.0,1991
9770,00000000-0000-0000-0000-000000000000,0,120960.0,2100
9770,00000000-0000-0000-0000-000000000001,0,110160.0,1971
9780,00000000-0000-0000-0000-000000000000,0,120960.0,2091
9780,00000000-0000-0000-0000-000000000001,0,105840.0,1917
9790,00000000-0000-0000-0000-000000000000,0,120960.0,2082
9790,00000000-0000-0000-0000-000000000001,0,118800.0,2059
9800,00000000-0000-0000-0000-000000000000,0,118800.0,2074
9800,00000000-0000-0000-0000-000000000001,0,120960.0,2094
9810,00000000-0000-0000-0000-000000000000,0,120960.0,2064
9810,00000000-0000-0000-0000-000000000001,0,116640.0,2085
9820,00000000-0000-0000-0000-000000000000,0,118800.0,2098
9820,00000000-0000-0000-0000-000000000001,0,118800.0,2089
9830,00000000-0000-0000-0000-000000000000,0,116640.0,2083
9830,00000000-0000-0000-0000-000000000001,0,118800.0,2090
9840,00000000-0000-0000-0000-000000000000,0,118800.0,2029
9840,00000000-0000-0000-0000-000000000001,0,118800.0,2091
9850,00000000-0000-0000-0000-000000000000,0,120960.0,2097
9850,00000000-0000-0000-0000-000000000001,0,116640.0,2048
9860,00000000-0000-0000-0000-000000000000,0,120960.0,2100
9860,00000000-0000-0000-0000-000000000001,0,116640.0,2060
9870,00000000-0000-0000-0000-000000000000,0,120960.0,2098
9870,00000000-0000-0000-0000-000000000001,0,110160.0,2010
9880,00000000-0000-0000-0000-000000000000,0,118800.0,2086
9880,00000000-0000-0000-0000-000000000001,0,118800.0,1985
9890,00000000-0000-0000-0000-000000000000,0,114480.0,2035
9890,00000000-0000-0000-0000-000000000001,0,120960.0,2097
9900,00000000-0000-0000-0000-000000000000,0,118800.0,2012
9900,00000000-0000-0000-0000-000000000001,0,120960.0,2098
9910,00000000-0000-0000-0000-000000000000,0,116640.0,2087
9910,00000000-0000-0000-0000-000000000001,0,118800.0,2067
9920,00000000-0000-0000-0000-000000000000,0,114480.0,2033
9920,00000000-0000-0000-0000-000000000001,0,120960.0,2095
9930,00000000-0000-0000-0000-000000000000,0,118800.0,2051
9930,00000000-0000-0000-0000-000000000001,0,118800.0,2093
9940,00000000-0000-0000-0000-000000000000,0,120960.0,2094
9940,00000000-0000-0000-0000-000000000001,0,116640.0,2084
9950,00000000-0000-0000-0000-000000000000,0,120960.0,2100
9950,00000000-0000-0000-0000-000000000001,0,110160.0,2016
9960,00000000-0000-0000-0000-000000000000,0,120960.0,2094
9960,00000000-0000-0000-0000-000000000001,0,114480.0,1976
9970,00000000-0000-0000-0000-000000000000,0,120960.0,2092
9970,00000000-0000-0000-0000-000000000001,0,118800.0,2024
9980,00000000-0000-0000-0000-000000000000,0,118800.0,2092
9980,00000000-0000-0000-0000-000000000001,0,120960.0,2086
9990,00000000-0000-0000-0000-000000000000,0,118800.0,2078
9990,00000000-0000-0000-0000-000000000001,0,114480.0,2079
10000,00000000-0000-0000-0000-000000000000,0,116640.0,2090
10000,00000000-0000-0000-0000-000000000001,0,118800.0,2001
