Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
970,00000000-0000-0000-0000-00000000000b,0,121520.0,2092
970,00000000-0000-0000-0000-00000000000c,0,121520.0,2043
970,00000000-0000-0000-0000-00000000000d,0,125440.0,2089
980,00000000-0000-0000-0000-000000000000,0,123480.0,2032
980,00000000-0000-0000-0000-000000000001,0,111720.0,1980
980,00000000-0000-0000-0000-000000000002,0,123480.0,2090
980,00000000-0000-0000-0000-000000000003,0,123480.0,2070
980,00000000-0000-0000-0000-000000000004,0,113680.0,1993
980,00000000-0000-0000-0000-000000000005,0,119560.0,1998
980,00000000-0000-0000-0000-000000000006,0,123480.0,2076
980,00000000-0000-0000-0000-000000000007,0,117600.0,2054
980,00000000-0000-0000-0000-000000000008,0,109760.0,1931
980,00000000-0000-0000-0000-000000000009,0,115640.0,1980
980,00000000-0000-0000-0000-00000000000a,0,117600.0,1971
980,00000000-0000-0000-0000-00000000000b,0,123480.0,2049
980,00000000-0000-0000-0000-00000000000c,0,125440.0,2039
980,00000000-0000-0000-0000-00000000000d,0,123480.0,2090
990,00000000-0000-0000-0000-000000000000,0,121520.0,2080
990,00000000-0000-0000-0000-000000000001,0,107800.0,1896
990,00000000-0000-0000-0000-000000000002,0,125440.0,2096
990,00000000-0000-0000-0000-000000000003,0,123480.0,2082
990,00000000-0000-0000-0000-000000000004,0,117600.0,1958
990,00000000-0000-0000-0000-000000000005,0,123480.0,1984
990,00000000-0000-0000-0000-000000000006,0,123480.0,2077
990,00000000-0000-0000-0000-000000000007,0,113680.0,1991
990,00000000-0000-0000-0000-000000000008,0,103880.0,1826
990,00000000-0000-0000-0000-000000000009,0,119560.0,1982
990,00000000-0000-0000-0000-00000000000a,0,119560.0,2024
990,00000000-0000-0000-0000-00000000000b,0,121520.0,2045
990,00000000-0000-0000-0000-00000000000c,0,119560.0,2050
990,00000000-0000-0000-0000-00000000000d,0,125440.0,2093
1000,00000000-0000-0000-0000-000000000000,0,115640.0,2017
1000,00000000-0000-0000-0000-000000000001,0,115640.0,1942
1000,00000000-0000-0000-0000-000000000002,0,125440.0,2065
1000,00000000-0000-0000-0000-000000000003,0,123480.0,2069
1000,00000000-0000-0000-0000-000000000004,0,117600.0,2002
1000,00000000-0000-0000-0000-000000000005,0,125440.0,2080
1000,00000000-0000-0000-0000-000000000006,0,113680.0,1977
1000,00000000-0000-0000-0000-000000000007,0,119560.0,1988
1000,00000000-0000-0000-0000-000000000008,0,105840.0,1844
1000,00000000-0000-0000-0000-000000000009,0,125440.0,2036
1000,00000000-0000-0000-0000-00000000000a,0,115640.0,1977
1000,00000000-0000-0000-0000-00000000000b,0,123480.0,2068
1000,00000000-0000-0000-0000-00000000000c,0,119560.0,2038
1000,00000000-0000-0000-0000-00000000000d,0,119560.0,2041
1010,00000000-0000-0000-0000-000000000000,0,117600.0,2037
1010,00000000-0000-0000-0000-000000000001,0,111720.0,1939
1010,00000000-0000-0000-0000-000000000002,0,115640.0,2048
1010,00000000-0000-0000-0000-000000000003,0,123480.0,2069
1010,00000000-0000-0000-0000-000000000004,0,117600.0,1985
1010,00000000-0000-0000-0000-000000000005,0,123480.0,2085
1010,00000000-0000-0000-0000-000000000006,0,117600.0,1970
1010,00000000-0000-0000-0000-000000000007,0,105840.0,1932
1010,00000000-0000-0000-0000-000000000008,0,107800.0,1864
1010,00000000-0000-0000-0000-000000000009,0,125440.0,2092
1010,00000000-0000-0000-0000-00000000000a,0,123480.0,2036
1010,00000000-0000-0000-0000-00000000000b,0,121520.0,2059
1010,00000000-0000-0000-0000-00000000000c,0,119560.0,2025
1010,00000000-0000-0000-0000-00000000000d,0,125440.0,2071
1020,00000000-0000-0000-0000-000000000000,0,113680.0,1969
1020,00000000-0000-0000-0000-000000000001,0,101920.0,1873
1020,00000000-0000-0000-0000-000000000002,0,119560.0,1983
1020,00000000-0000-0000-0000-000000000003,0,119560.0,2077
1020,00000000-0000-0000-0000-000000000004,0,113680.0,1993
1020,00000000-0000-0000-0000-000000000005,0,113680.0,2010
1020,00000000-0000-0000-0000-000000000006,0,119560.0,2016
1020,00000000-0000-0000-0000-000000000007,0,109760.0,1882
1020,00000000-0000-0000-0000-000000000008,0,111720.0,1876
1020,00000000-0000-0000-0000-000000000009,0,125440.0,2098
1020,00000000-0000-0000-0000-00000000000a,0,121520.0,2055
1020,00000000-0000-0000-0000-00000000000b,0,117600.0,2032
1020,00000000-0000-0000-0000-00000000000c,0,123480.0,2029
1020,00000000-0000-0000-0000-00000000000d,0,123480.0,2096
1030,00000000-0000-0000-0000-000000000000,0,115640.0,1970
1030,00000000-0000-0000-0000-000000000001,0,99960.0,1784
1030,00000000-0000-0000-0000-000000000002,0,123480.0,2051
1030,00000000-0000-0000-0000-000000000003,0,123480.0,2061
1030,00000000-0000-0000-0000-000000000004,0,115640.0,1945
1030,00000000-0000-0000-0000-000000000005,0,119560.0,1994
1030,00000000-0000-0000-0000-000000000006,0,125440.0,2054
1030,00000000-0000-0000-0000-000000000007,0,111720.0,1922
1030,00000000-0000-0000-0000-000000000008,0,105840.0,1872
1030,00000000-0000-0000-0000-000000000009,0,119560.0,2069
1030,00000000-0000-0000-0000-00000000000a,0,121520.0,2069
1030,00000000-0000-0000-0000-00000000000b,0,117600.0,2015
1030,00000000-0000-0000-0000-00000000000c,0,125440.0,2084
1030,00000000-0000-0000-0000-00000000000d,0,117600.0,2071
1040,00000000-0000-0000-0000-000000000000,0,119560.0,2013
1040,00000000-0000-0000-0000-000000000001,0,103880.0,1803
1040,00000000-0000-0000-0000-000000000002,0,123480.0,2060
1040,00000000-0000-0000-0000-000000000003,0,123480.0,2091
1040,00000000-0000-0000-0000-000000000004,0,121520.0,2014
1040,00000000-0000-0000-0000-000000000005,0,115640.0,2014
1040,00000000-0000-0000-0000-000000000006,0,125440.0,2057
1040,00000000-0000-0000-0000-000000000007,0,109760.0,1934
1040,00000000-0000-0000-0000-000000000008,0,109760.0,1879
1040,00000000-0000-0000-0000-000000000009,0,123480.0,2057
1040,00000000-0000-0000-0000-00000000000a,0,125440.0,2086
1040,00000000-0000-0000-0000-00000000000b,0,117600.0,2011
1040,00000000-0000-0000-0000-00000000000c,0,123480.0,2096
1040,00000000-0000-0000-0000-00000000000d,0,117600.0,2030
1050,00000000-0000-0000-0000-000000000000,0,125440.0,2054
1050,00000000-0000-0000-0000-000000000001,0,107800.0,1823
1050,00000000-0000-0000-0000-000000000002,0,121520.0,2085
1050,00000000-0000-0000-0000-000000000003,0,123480.0,2040
1050,00000000-0000-0000-0000-000000000004,0,121520.0,2037
1050,00000000-0000-0000-0000-000000000005,0,119560.0,1967
1050,00000000-0000-0000-0000-000000000006,0,123480.0,2092
1050,00000000-0000-0000-0000-000000000007,0,111720.0,1942
1050,00000000-0000-0000-0000-000000000008,0,111720.0,1922
1050,00000000-0000-0000-0000-000000000009,0,121520.0,2056
1050,00000000-0000-0000-0000-00000000000a,0,123480.0,2055
1050,00000000-0000-0000-0000-00000000000b,0,115640.0,2010
1050,00000000-0000-0000-0000-00000000000c,0,123480.0,2082
1050,00000000-0000-0000-0000-00000000000d,0,117600.0,1997
1060,00000000-0000-0000-0000-000000000000,0,123480.0,2083
1060,00000000-0000-0000-0000-000000000001,0,111720.0,1878
1060,00000000-0000-0000-0000-000000000002,0,123480.0,2040
1060,00000000-0000-0000-0000-000000000003,0,125440.0,2073
1060,00000000-0000-0000-0000-000000000004,0,125440.0,2079
1060,00000000-0000-0000-0000-000000000005,0,123480.0,2058
1060,00000000-0000-0000-0000-000000000006,0,123480.0,2076
1060,00000000-0000-0000-0000-000000000007,0,115640.0,1932
1060,00000000-0000-0000-0000-000000000008,0,109760.0,1925
1060,00000000-0000-0000-0000-000000000009,0,119560.0,2016
1060,00000000-0000-0000-0000-00000000000a,0,117600.0,2033
1060,00000000-0000-0000-0000-00000000000b,0,119560.0,1981
1060,00000000-0000-0000-0000-00000000000c,0,119560.0,2051
1060,00000000-0000-0000-0000-00000000000d,0,117600.0,1997
1070,00000000-0000-0000-0000-000000000000,0,117600.0,2043
1070,00000000-0000-0000-0000-000000000001,0,109760.0,1903
1070,00000000-0000-0000-0000-000000000002,0,125440.0,2069
1070,00000000-0000-0000-0000-000000000003,0,123480.0,2051
1070,00000000-0000-0000-0000-000000000004,0,123480.0,2098
1070,00000000-0000-0000-0000-000000000005,0,123480.0,2076
1070,00000000-0000-0000-0000-000000000006,0,123480.0,2052
1070,00000000-0000-0000-0000-000000000007,0,113680.0,1951
1070,00000000-0000-0000-0000-000000000008,0,105840.0,1883
1070,00000000-0000-0000-0000-000000000009,0,113680.0,1989
1070,00000000-0000-0000-0000-00000000000a,0,117600.0,1984
1070,00000000-0000-0000-0000-00000000000b,0,123480.0,2067
1070,00000000-0000-0000-0000-00000000000c,0,115640.0,1997
1070,00000000-0000-0000-0000-00000000000d,0,121520.0,2040
1080,00000000-0000-0000-0000-000000000000,0,119560.0,2032
1080,00000000-0000-0000-0000-000000000001,0,113680.0,1921
1080,00000000-0000-0000-0000-000000000002,0,119560.0,2066
1080,00000000-0000-0000-0000-000000000003,0,125440.0,2091
1080,00000000-0000-0000-0000-000000000004,0,125440.0,2068
1080,00000000-0000-0000-0000-000000000005,0,123480.0,2072
1080,00000000-0000-0000-0000-000000000006,0,123480.0,2062
1080,00000000-0000-0000-0000-000000000007,0,107800.0,1900
1080,00000000-0000-0000-0000-000000000008,0,103880.0,1835
1080,00000000-0000-0000-0000-000000000009,0,105840.0,1884
1080,00000000-0000-0000-0000-00000000000a,0,111720.0,1972
1080,00000000-0000-0000-0000-00000000000b,0,117600.0,2041
1080,00000000-0000-0000-0000-00000000000c,0,107800.0,1935
1080,00000000-0000-0000-0000-00000000000d,0,125440.0,2048
1090,00000000-0000-0000-0000-000000000000,0,123480.0,2010
1090,00000000-0000-0000-0000-000000000001,0,115640.0,1958
1090,00000000-0000-0000-0000-000000000002,0,121520.0,2018
1090,00000000-0000-0000-0000-000000000003,0,121520.0,2075
1090,00000000-0000-0000-0000-000000000004,0,125440.0,2084
1090,00000000-0000-0000-0000-000000000005,0,119560.0,2030
1090,00000000-0000-0000-0000-000000000006,0,125440.0,2045
1090,00000000-0000-0000-0000-000000000007,0,115640.0,1889
1090,00000000-0000-0000-0000-000000000008,0,109760.0,1855
1090,00000000-0000-0000-0000-000000000009,0,117600.0,1941
1090,00000000-0000-0000-0000-00000000000a,0,111720.0,1938
1090,00000000-0000-0000-0000-00000000000b,0,119560.0,2048
1090,00000000-0000-0000-0000-00000000000c,0,103880.0,1854
1090,00000000-0000-0000-0000-00000000000d,0,115640.0,2030
1100,00000000-0000-0000-0000-000000000000,0,123480.0,2086
1100,00000000-0000-0000-0000-000000000001,0,117600.0,1998
1100,00000000-0000-0000-0000-000000000002,0,121520.0,2071
1100,00000000-0000-0000-0000-000000000003,0,119560.0,2014
1100,00000000-0000-0000-0000-000000000004,0,121520.0,2062
1100,00000000-0000-0000-0000-000000000005,0,125440.0,2067
1100,00000000-0000-0000-0000-000000000006,0,125440.0,2071
1100,00000000-0000-0000-0000-000000000007,0,109760.0,1949
1100,00000000-0000-0000-0000-000000000008,0,109760.0,1908
1100,00000000-0000-0000-0000-000000000009,0,117600.0,1966
1100,00000000-0000-0000-0000-00000000000a,0,119560.0,2008
1100,00000000-0000-0000-0000-00000000000b,0,125440.0,2056
1100,00000000-0000-0000-0000-00000000000c,0,107800.0,1854
1100,00000000-0000-0000-0000-00000000000d,0,123480.0,2046
1110,00000000-0000-0000-0000-000000000000,0,119560.0,2058
1110,00000000-0000-0000-0000-000000000001,0,123480.0,2044
1110,00000000-0000-0000-0000-000000000002,0,115640.0,1993
1110,00000000-0000-0000-0000-000000000003,0,113680.0,1960
1110,00000000-0000-0000-0000-000000000004,0,117600.0,2023
1110,00000000-0000-0000-0000-000000000005,0,119560.0,2047
1110,00000000-0000-0000-0000-000000000006,0,121520.0,2093
1110,00000000-0000-0000-0000-000000000007,0,115640.0,1912
1110,00000000-0000-0000-0000-000000000008,0,115640.0,1922
1110,00000000-0000-0000-0000-000000000009,0,121520.0,1978
1110,00000000-0000-0000-0000-00000000000a,0,117600.0,2033
1110,00000000-0000-0000-0000-00000000000b,0,123480.0,2084
1110,00000000-0000-0000-0000-00000000000c,0,109760.0,1863
1110,00000000-0000-0000-0000-00000000000d,0,121520.0,2083
1120,00000000-0000-0000-0000-000000000000,0,119560.0,2067
1120,00000000-0000-0000-0000-000000000001,0,125440.0,2086
1120,00000000-0000-0000-0000-000000000002,0,119560.0,1984
1120,00000000-0000-0000-0000-000000000003,0,125440.0,2081
1120,00000000-0000-0000-0000-000000000004,0,117600.0,2018
1120,00000000-0000-0000-0000-000000000005,0,123480.0,2079
1120,00000000-0000-0000-0000-000000000006,0,113680.0,2028
1120,00000000-0000-0000-0000-000000000007,0,117600.0,1990
1120,00000000-0000-0000-0000-000000000008,0,119560.0,2028
1120,00000000-0000-0000-0000-000000000009,0,115640.0,2035
1120,00000000-0000-0000-0000-00000000000a,0,117600.0,2001
1120,00000000-0000-0000-0000-00000000000b,0,117600.0,2056
1120,00000000-0000-0000-0000-00000000000c,0,113680.0,1931
1120,00000000-0000-0000-0000-00000000000d,0,123480.0,2061
1130,00000000-0000-0000-0000-000000000000,0,123480.0,2072
1130,00000000-0000-0000-0000-000000000001,0,121520.0,2081
1130,00000000-0000-0000-0000-000000000002,0,119560.0,2030
1130,00000000-0000-0000-0000-000000000003,0,125440.0,2097
1130,00000000-0000-0000-0000-000000000004,0,115640.0,1981
1130,00000000-0000-0000-0000-000000000005,0,125440.0,2084
1130,00000000-0000-0000-0000-000000000006,0,111720.0,1934
1130,00000000-0000-0000-0000-000000000007,0,125440.0,2021
1130,00000000-0000-0000-0000-000000000008,0,119560.0,2003
1130,00000000-0000-0000-0000-000000000009,0,115640.0,1978
1130,00000000-0000-0000-0000-00000000000a,0,111720.0,1956
1130,00000000-0000-0000-0000-00000000000b,0,115640.0,1974
1130,00000000-0000-0000-0000-00000000000c,0,113680.0,1961
1130,00000000-0000-0000-0000-00000000000d,0,123480.0,2073
1140,00000000-0000-0000-0000-000000000000,0,119560.0,2028
1140,00000000-0000-0000-0000-000000000001,0,121520.0,2029
1140,00000000-0000-0000-0000-000000000002,0,123480.0,2034
1140,00000000-0000-0000-0000-000000000003,0,123480.0,2090
1140,00000000-0000-0000-0000-000000000004,0,109760.0,1931
1140,00000000-0000-0000-0000-000000000005,0,117600.0,2001
1140,00000000-0000-0000-0000-000000000006,0,111720.0,1926
1140,00000000-0000-0000-0000-000000000007,0,125440.0,2075
1140,00000000-0000-0000-0000-000000000008,0,121520.0,2011
1140,00000000-0000-0000-0000-000000000009,0,119560.0,1966
1140,00000000-0000-0000-0000-00000000000a,0,115640.0,1954
1140,00000000-0000-0000-0000-00000000000b,0,111720.0,1945
1140,00000000-0000-0000-0000-00000000000c,0,115640.0,1970
1140,00000000-0000-0000-0000-00000000000d,0,125440.0,2083
1150,00000000-0000-0000-0000-000000000000,0,115640.0,1998
1150,00000000-0000-0000-0000-000000000001,0,123480.0,2029
1150,00000000-0000-0000-0000-000000000002,0,119560.0,2071
1150,00000000-0000-0000-0000-000000000003,0,119560.0,2039
1150,00000000-0000-0000-0000-000000000004,0,105840.0,1886
1150,00000000-0000-0000-0000-000000000005,0,125440.0,2052
1150,00000000-0000-0000-0000-000000000006,0,119560.0,1973
1150,00000000-0000-0000-0000-000000000007,0,123480.0,2077
1150,00000000-0000-0000-0000-000000000008,0,125440.0,2096
1150,00000000-0000-0000-0000-000000000009,0,113680.0,1982
1150,00000000-0000-0000-0000-00000000000a,0,123480.0,2011
1150,00000000-0000-0000-0000-00000000000b,0,123480.0,1998
1150,00000000-0000-0000-0000-00000000000c,0,121520.0,2015
1150,00000000-0000-0000-0000-00000000000d,0,121520.0,2068
1160,00000000-0000-0000-0000-000000000000,0,113680.0,1980
1160,00000000-0000-0000-0000-000000000001,0,123480.0,2091
1160,00000000-0000-0000-0000-000000000002,0,125440.0,2064
1160,00000000-0000-0000-0000-000000000003,0,111720.0,1979
1160,00000000-0000-0000-0000-000000000004,0,103880.0,1854
1160,00000000-0000-0000-0000-000000000005,0,119560.0,2051
1160,00000000-0000-0000-0000-000000000006,0,123480.0,2037
1160,00000000-0000-0000-0000-000000000007,0,119560.0,2060
1160,00000000-0000-0000-0000-000000000008,0,123480.0,2076
1160,00000000-0000-0000-0000-000000000009,0,117600.0,1992
1160,00000000-0000-0000-0000-00000000000a,0,123480.0,2097
1160,00000000-0000-0000-0000-00000000000b,0,119560.0,2064
1160,00000000-0000-0000-0000-00000000000c,0,121520.0,2043
1160,00000000-0000-0000-0000-00000000000d,0,115640.0,2046
1170,00000000-0000-0000-0000-000000000000,0,113680.0,1940
1170,00000000-0000-0000-0000-000000000001,0,123480.0,2033
1170,00000000-0000-0000-0000-000000000002,0,123480.0,2084
1170,00000000-0000-0000-0000-000000000003,0,107800.0,1900
1170,00000000-0000-0000-0000-000000000004,0,98000.0,1804
1170,00000000-0000-0000-0000-000000000005,0,125440.0,2057
1170,00000000-0000-0000-0000-000000000006,0,125440.0,2097
1170,00000000-0000-0000-0000-000000000007,0,125440.0,2058
1170,00000000-0000-0000-0000-000000000008,0,125440.0,2085
1170,00000000-0000-0000-0000-000000000009,0,109760.0,1938
1170,00000000-0000-0000-0000-00000000000a,0,121520.0,2063
1170,00000000-0000-0000-0000-00000000000b,0,111720.0,1958
1170,00000000-0000-0000-0000-00000000000c,0,117600.0,2050
1170,00000000-0000-0000-0000-00000000000d,0,117600.0,1978
1180,00000000-0000-0000-0000-000000000000,0,117600.0,1958
1180,00000000-0000-0000-0000-000000000001,0,121520.0,2049
1180,00000000-0000-0000-0000-000000000002,0,123480.0,2058
1180,00000000-0000-0000-0000-000000000003,0,113680.0,1920
1180,00000000-0000-0000-0000-000000000004,0,96040.0,1752
1180,00000000-0000-0000-0000-000000000005,0,123480.0,2077
1180,00000000-0000-0000-0000-000000000006,0,123480.0,2072
1180,00000000-0000-0000-0000-000000000007,0,119560.0,2066
1180,00000000-0000-0000-0000-000000000008,0,125440.0,2090
1180,00000000-0000-0000-0000-000000000009,0,111720.0,1922
1180,00000000-0000-0000-0000-00000000000a,0,115640.0,2014
1180,00000000-0000-0000-0000-00000000000b,0,111720.0,1915
1180,00000000-0000-0000-0000-00000000000c,0,125440.0,2042
1180,00000000-0000-0000-0000-00000000000d,0,121520.0,2051
1190,00000000-0000-0000-0000-000000000000,0,113680.0,1973
1190,00000000-0000-0000-0000-000000000001,0,111720.0,1989
1190,00000000-0000-0000-0000-000000000002,0,123480.0,2085
1190,00000000-0000-0000-0000-000000000003,0,117600.0,1962
1190,00000000-0000-0000-0000-000000000004,0,101920.0,1742
1190,00000000-0000-0000-0000-000000000005,0,123480.0,2094
1190,00000000-0000-0000-0000-000000000006,0,123480.0,2088
1190,00000000-0000-0000-0000-000000000007,0,125440.0,2062
1190,00000000-0000-0000-0000-000000000008,0,125440.0,2074
1190,00000000-0000-0000-0000-000000000009,0,109760.0,1906
1190,00000000-0000-0000-0000-00000000000a,0,119560.0,2002
1190,00000000-0000-0000-0000-00000000000b,0,113680.0,1915
1190,00000000-0000-0000-0000-00000000000c,0,121520.0,2058
1190,00000000-0000-0000-0000-00000000000d,0,119560.0,2041
1200,00000000-0000-0000-0000-000000000000,0,113680.0,1950
1200,00000000-0000-0000-0000-000000000001,0,105840.0,1917
1200,00000000-0000-0000-0000-000000000002,0,119560.0,2046
1200,00000000-0000-0000-0000-000000000003,0,115640.0,2005
1200,00000000-0000-0000-0000-000000000004,0,98000.0,1780
1200,00000000-0000-0000-0000-000000000005,0,125440.0,2095
1200,00000000-0000-0000-0000-000000000006,0,115640.0,2013
1200,00000000-0000-0000-0000-000000000007,0,125440.0,2100
1200,00000000-0000-0000-0000-000000000008,0,123480.0,2075
1200,00000000-0000-0000-0000-000000000009,0,105840.0,1880
1200,00000000-0000-0000-0000-00000000000a,0,123480.0,2057
1200,00000000-0000-0000-0000-00000000000b,0,125440.0,1998
1200,00000000-0000-0000-0000-00000000000c,0,123480.0,2055
1200,00000000-0000-0000-0000-00000000000d,0,123480.0,2062
1210,00000000-0000-0000-0000-000000000000,0,113680.0,1955
1210,00000000-0000-0000-0000-000000000001,0,107800.0,1864
1210,00000000-0000-0000-0000-000000000002,0,115640.0,2017
1210,00000000-0000-0000-0000-000000000003,0,113680.0,1963
1210,00000000-0000-0000-0000-000000000004,0,98000.0,1725
1210,00000000-0000-0000-0000-000000000005,0,125440.0,2095
1210,00000000-0000-0000-0000-000000000006,0,115640.0,1966
1210,00000000-0000-0000-0000-000000000007,0,121520.0,2073
1210,00000000-0000-0000-0000-000000000008,0,121520.0,2074
1210,00000000-0000-0000-0000-000000000009,0,101920.0,1800
1210,00000000-0000-0000-0000-00000000000a,0,121520.0,2061
1210,00000000-0000-0000-0000-00000000000b,0,121520.0,2054
1210,00000000-0000-0000-0000-00000000000c,0,123480.0,2096
1210,00000000-0000-0000-0000-00000000000d,0,121520.0,2070
1220,00000000-0000-0000-0000-000000000000,0,115640.0,1973
1220,00000000-0000-0000-0000-000000000001,0,121520.0,1974
1220,00000000-0000-0000-0000-000000000002,0,125440.0,2054
1220,00000000-0000-0000-0000-000000000003,0,109760.0,1931
1220,00000000-0000-0000-0000-000000000004,0,101920.0,1839
1220,00000000-0000-0000-0000-000000000005,0,119560.0,2093
1220,00000000-0000-0000-0000-000000000006,0,109760.0,1969
1220,00000000-0000-0000-0000-000000000007,0,125440.0,2076
1220,00000000-0000-0000-0000-000000000008,0,121520.0,2032
1220,00000000-0000-0000-0000-000000000009,0,103880.0,1832
1220,00000000-0000-0000-0000-00000000000a,0,123480.0,2082
1220,00000000-0000-0000-0000-00000000000b,0,117600.0,2012
1220,00000000-0000-0000-0000-00000000000c,0,119560.0,2088
1220,00000000-0000-0000-0000-00000000000d,0,115640.0,2050
1230,00000000-0000-0000-0000-000000000000,0,115640.0,1962
1230,00000000-0000-0000-0000-000000000001,0,115640.0,2017
1230,00000000-0000-0000-0000-000000000002,0,125440.0,2097
1230,00000000-0000-0000-0000-000000000003,0,111720.0,1918
1230,00000000-0000-0000-0000-000000000004,0,103880.0,1798
1230,00000000-0000-0000-0000-000000000005,0,115640.0,1998
1230,00000000-0000-0000-0000-000000000006,0,113680.0,1947
1230,00000000-0000-0000-0000-000000000007,0,123480.0,2089
1230,00000000-0000-0000-0000-000000000008,0,115640.0,2013
1230,00000000-0000-0000-0000-000000000009,0,115640.0,1913
1230,00000000-0000-0000-0000-00000000000a,0,123480.0,2072
1230,00000000-0000-0000-0000-00000000000b,0,117600.0,2026
1230,00000000-0000-0000-0000-00000000000c,0,119560.0,2050
1230,00000000-0000-0000-0000-00000000000d,0,125440.0,2062
1240,00000000-0000-0000-0000-000000000000,0,117600.0,1995
1240,00000000-0000-0000-0000-000000000001,0,123480.0,2033
1240,00000000-0000-0000-0000-000000000002,0,121520.0,2088
1240,00000000-0000-0000-0000-000000000003,0,115640.0,1944
1240,00000000-0000-0000-0000-000000000004,0,103880.0,1832
1240,00000000-0000-0000-0000-000000000005,0,101920.0,1869
1240,00000000-0000-0000-0000-000000000006,0,109760.0,1948
1240,00000000-0000-0000-0000-000000000007,0,113680.0,2000
1240,00000000-0000-0000-0000-000000000008,0,113680.0,1962
1240,00000000-0000-0000-0000-000000000009,0,115640.0,1944
1240,00000000-0000-0000-0000-00000000000a,0,119560.0,2003
1240,00000000-0000-0000-0000-00000000000b,0,111720.0,1934
1240,00000000-0000-0000-0000-00000000000c,0,121520.0,2060
1240,00000000-0000-0000-0000-00000000000d,0,125440.0,2100
1250,00000000-0000-0000-0000-000000000000,0,123480.0,2054
1250,00000000-0000-0000-0000-000000000001,0,125440.0,2079
1250,00000000-0000-0000-0000-000000000002,0,121520.0,2063
1250,00000000-0000-0000-0000-000000000003,0,121520.0,2018
1250,00000000-0000-0000-0000-000000000004,0,105840.0,1843
1250,00000000-0000-0000-0000-000000000005,0,103880.0,1821
1250,00000000-0000-0000-0000-000000000006,0,113680.0,1911
1250,00000000-0000-0000-0000-000000000007,0,115640.0,1980
1250,00000000-0000-0000-0000-000000000008,0,109760.0,1899
1250,00000000-0000-0000-0000-000000000009,0,113680.0,1967
1250,00000000-0000-0000-0000-00000000000a,0,123480.0,2054
1250,00000000-0000-0000-0000-00000000000b,0,113680.0,1942
1250,00000000-0000-0000-0000-00000000000c,0,123480.0,2078
1250,00000000-0000-0000-0000-00000000000d,0,117600.0,2066
1260,00000000-0000-0000-0000-000000000000,0,121520.0,2022
1260,00000000-0000-0000-0000-000000000001,0,123480.0,2087
1260,00000000-0000-0000-0000-000000000002,0,115640.0,1967
1260,00000000-0000-0000-0000-000000000003,0,125440.0,2096
1260,00000000-0000-0000-0000-000000000004,0,101920.0,1795
1260,00000000-0000-0000-0000-000000000005,0,107800.0,1830
1260,00000000-0000-0000-0000-000000000006,0,109760.0,1916
1260,00000000-0000-0000-0000-000000000007,0,117600.0,1977
1260,00000000-0000-0000-0000-000000000008,0,113680.0,1947
1260,00000000-0000-0000-0000-000000000009,0,109760.0,1938
1260,00000000-0000-0000-0000-00000000000a,0,125440.0,2073
1260,00000000-0000-0000-0000-00000000000b,0,119560.0,2002
1260,00000000-0000-0000-0000-00000000000c,0,123480.0,2045
1260,00000000-0000-0000-0000-00000000000d,0,121520.0,1995
1270,00000000-0000-0000-0000-000000000000,0,121520.0,2037
1270,00000000-0000-0000-0000-000000000001,0,123480.0,2096
1270,00000000-0000-0000-0000-000000000002,0,119560.0,2023
1270,00000000-0000-0000-0000-000000000003,0,125440.0,2100
1270,00000000-0000-0000-0000-000000000004,0,98000.0,1784
1270,00000000-0000-0000-0000-000000000005,0,109760.0,1886
1270,00000000-0000-0000-0000-000000000006,0,113680.0,1942
1270,00000000-0000-0000-0000-000000000007,0,117600.0,2000
1270,00000000-0000-0000-0000-000000000008,0,113680.0,1958
1270,00000000-0000-0000-0000-000000000009,0,115640.0,1941
1270,00000000-0000-0000-0000-00000000000a,0,125440.0,2099
1270,00000000-0000-0000-0000-00000000000b,0,113680.0,1974
1270,00000000-0000-0000-0000-00000000000c,0,119560.0,2058
1270,00000000-0000-0000-0000-00000000000d,0,121520.0,2066
1280,00000000-0000-0000-0000-000000000000,0,125440.0,2067
1280,00000000-0000-0000-0000-000000000001,0,123480.0,2056
1280,00000000-0000-0000-0000-000000000002,0,119560.0,2030
1280,00000000-0000-0000-0000-000000000003,0,123480.0,2090
1280,00000000-0000-0000-0000-000000000004,0,99960.0,1692
1280,00000000-0000-0000-0000-000000000005,0,117600.0,1953
1280,00000000-0000-0000-0000-000000000006,0,117600.0,1971
1280,00000000-0000-0000-0000-000000000007,0,119560.0,1984
1280,00000000-0000-0000-0000-000000000008,0,113680.0,1942
1280,00000000-0000-0000-0000-000000000009,0,111720.0,1930
1280,00000000-0000-0000-0000-00000000000a,0,115640.0,2018
1280,00000000-0000-0000-0000-00000000000b,0,117600.0,1944
1280,00000000-0000-0000-0000-00000000000c,0,125440.0,2045
1280,00000000-0000-0000-0000-00000000000d,0,115640.0,2011
1290,00000000-0000-0000-0000-000000000000,0,123480.0,2092
1290,00000000-0000-0000-0000-000000000001,0,123480.0,2081
1290,00000000-0000-0000-0000-000000000002,0,117600.0,2032
1290,00000000-0000-0000-0000-000000000003,0,125440.0,2094
1290,00000000-0000-0000-0000-000000000004,0,107800.0,1829
1290,00000000-0000-0000-0000-000000000005,0,123480.0,2066
1290,00000000-0000-0000-0000-000000000006,0,117600.0,1992
1290,00000000-0000-0000-0000-000000000007,0,125440.0,2049
1290,00000000-0000-0000-0000-000000000008,0,109760.0,1960
