Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
18040,00000000-0000-0000-0000-000000000000,0,125440.0,2099
18040,00000000-0000-0000-0000-000000000001,0,125440.0,2093
18050,00000000-0000-0000-0000-000000000000,0,123480.0,2097
18050,00000000-0000-0000-0000-000000000001,0,125440.0,2099
18060,00000000-0000-0000-0000-000000000000,0,125440.0,2087
18060,00000000-0000-0000-0000-000000000001,0,125440.0,2096
18070,00000000-0000-0000-0000-000000000000,0,123480.0,2080
18070,00000000-0000-0000-0000-000000000001,0,123480.0,2079
18080,00000000-0000-0000-0000-000000000000,0,125440.0,2093
18080,00000000-0000-0000-0000-000000000001,0,125440.0,2099
18090,00000000-0000-0000-0000-000000000000,0,125440.0,2078
18090,00000000-0000-0000-0000-000000000001,0,121520.0,2081
18100,00000000-0000-0000-0000-000000000000,0,119560.0,2079
18100,00000000-0000-0000-0000-000000000001,0,125440.0,2079
18110,00000000-0000-0000-0000-000000000000,0,125440.0,2092
18110,00000000-0000-0000-0000-000000000001,0,125440.0,2098
18120,00000000-0000-0000-0000-000000000000,0,123480.0,2092
18120,00000000-0000-0000-0000-000000000001,0,123480.0,2093
18130,00000000-0000-0000-0000-000000000000,0,123480.0,2095
18130,00000000-0000-0000-0000-000000000001,0,125440.0,2097
18140,00000000-0000-0000-0000-000000000000,0,123480.0,2085
18140,00000000-0000-0000-0000-000000000001,0,123480.0,2093
18150,00000000-0000-0000-0000-000000000000,0,123480.0,2076
18150,00000000-0000-0000-0000-000000000001,0,125440.0,2087
18160,00000000-0000-0000-0000-000000000000,0,125440.0,2089
18160,00000000-0000-0000-0000-000000000001,0,125440.0,2095
18170,00000000-0000-0000-0000-000000000000,0,121520.0,2091
18170,00000000-0000-0000-0000-000000000001,0,125440.0,2095
18180,00000000-0000-0000-0000-000000000000,0,125440.0,2087
18180,00000000-0000-0000-0000-000000000001,0,125440.0,2090
18190,00000000-0000-0000-0000-000000000000,0,125440.0,2099
18190,00000000-0000-0000-0000-000000000001,0,125440.0,2075
18200,00000000-0000-0000-0000-000000000000,0,123480.0,2094
18200,00000000-0000-0000-0000-000000000001,0,123480.0,2090
18210,00000000-0000-0000-0000-000000000000,0,123480.0,2083
18210,00000000-0000-0000-0000-000000000001,0,125440.0,2092
18220,00000000-0000-0000-0000-000000000000,0,125440.0,2068
18220,00000000-0000-0000-0000-000000000001,0,125440.0,2075
18230,00000000-0000-0000-0000-000000000000,0,125440.0,2084
18230,00000000-0000-0000-0000-000000000001,0,125440.0,2094
18240,00000000-0000-0000-0000-000000000000,0,125440.0,2089
18240,00000000-0000-0000-0000-000000000001,0,125440.0,2097
18250,00000000-0000-0000-0000-000000000000,0,123480.0,2097
18250,00000000-0000-0000-0000-000000000001,0,125440.0,2092
18260,00000000-0000-0000-0000-000000000000,0,125440.0,2097
18260,00000000-0000-0000-0000-000000000001,0,125440.0,2095
18270,00000000-0000-0000-0000-000000000000,0,125440.0,2100
18270,00000000-0000-0000-0000-000000000001,0,125440.0,2093
18280,00000000-0000-0000-0000-000000000000,0,125440.0,2088
18280,00000000-0000-0000-0000-000000000001,0,125440.0,2086
18290,00000000-0000-0000-0000-000000000000,0,123480.0,2087
18290,00000000-0000-0000-0000-000000000001,0,125440.0,2099
18300,00000000-0000-0000-0000-000000000000,0,125440.0,2097
18300,00000000-0000-0000-0000-000000000001,0,121520.0,2092
18310,00000000-0000-0000-0000-000000000000,0,123480.0,2098
18310,00000000-0000-0000-0000-000000000001,0,121520.0,2081
18320,00000000-0000-0000-0000-000000000000,0,125440.0,2087
18320,00000000-0000-0000-0000-000000000001,0,125440.0,2076
18330,00000000-0000-0000-0000-000000000000,0,125440.0,2088
18330,00000000-0000-0000-0000-000000000001,0,125440.0,2091
18340,00000000-0000-0000-0000-000000000000,0,125440.0,2100
18340,00000000-0000-0000-0000-000000000001,0,123480.0,2093
18350,00000000-0000-0000-0000-000000000000,0,123480.0,2093
18350,00000000-0000-0000-0000-000000000001,0,123480.0,2097
18360,00000000-0000-0000-0000-000000000000,0,125440.0,2098
18360,00000000-0000-0000-0000-000000000001,0,125440.0,2096
18370,00000000-0000-0000-0000-000000000000,0,123480.0,2098
18370,00000000-0000-0000-0000-000000000001,0,125440.0,2088
18380,00000000-0000-0000-0000-000000000000,0,125440.0,2094
18380,00000000-0000-0000-0000-000000000001,0,125440.0,2100
18390,00000000-0000-0000-0000-000000000000,0,125440.0,2080
18390,00000000-0000-0000-0000-000000000001,0,125440.0,2090
18400,00000000-0000-0000-0000-000000000000,0,123480.0,2084
18400,00000000-0000-0000-0000-000000000001,0,119560.0,2088
18410,00000000-0000-0000-0000-000000000000,0,125440.0,2096
18410,00000000-0000-0000-0000-000000000001,0,125440.0,2072
18420,00000000-0000-0000-0000-000000000000,0,123480.0,2092
18420,00000000-0000-0000-0000-000000000001,0,125440.0,2097
18430,00000000-0000-0000-0000-000000000000,0,125440.0,2099
18430,00000000-0000-0000-0000-000000000001,0,125440.0,2074
18440,00000000-0000-0000-0000-000000000000,0,123480.0,2087
18440,00000000-0000-0000-0000-000000000001,0,123480.0,2095
18450,00000000-0000-0000-0000-000000000000,0,125440.0,2093
18450,00000000-0000-0000-0000-000000000001,0,125440.0,2099
18460,00000000-0000-0000-0000-000000000000,0,121520.0,2093
18460,00000000-0000-0000-0000-000000000001,0,125440.0,2094
18470,00000000-0000-0000-0000-000000000000,0,125440.0,2090
18470,00000000-0000-0000-0000-000000000001,0,121520.0,2087
18480,00000000-0000-0000-0000-000000000000,0,123480.0,2096
18480,00000000-0000-0000-0000-000000000001,0,125440.0,2088
18490,00000000-0000-0000-0000-000000000000,0,123480.0,2093
18490,00000000-0000-0000-0000-000000000001,0,125440.0,2087
18500,00000000-0000-0000-0000-000000000000,0,125440.0,2094
18500,00000000-0000-0000-0000-000000000001,0,123480.0,2098
18510,00000000-0000-0000-0000-000000000000,0,125440.0,2068
18510,00000000-0000-0000-0000-000000000001,0,125440.0,2093
18520,00000000-0000-0000-0000-000000000000,0,123480.0,2054
18520,00000000-0000-0000-0000-000000000001,0,125440.0,2097
18530,00000000-0000-0000-0000-000000000000,0,123480.0,2091
18530,00000000-0000-0000-0000-000000000001,0,125440.0,2087
18540,00000000-0000-0000-0000-000000000000,0,117600.0,2064
18540,00000000-0000-0000-0000-000000000001,0,125440.0,2100
18550,00000000-0000-0000-0000-000000000000,0,125440.0,2032
18550,00000000-0000-0000-0000-000000000001,0,125440.0,2097
18560,00000000-0000-0000-0000-000000000000,0,123480.0,2083
18560,00000000-0000-0000-0000-000000000001,0,125440.0,2100
18570,00000000-0000-0000-0000-000000000000,0,125440.0,2090
18570,00000000-0000-0000-0000-000000000001,0,125440.0,2091
18580,00000000-0000-0000-0000-000000000000,0,125440.0,2095
18580,00000000-0000-0000-0000-000000000001,0,125440.0,2091
18590,00000000-0000-0000-0000-000000000000,0,121520.0,2092
18590,00000000-0000-0000-0000-000000000001,0,125440.0,2094
18600,00000000-0000-0000-0000-000000000000,0,123480.0,2085
18600,00000000-0000-0000-0000-000000000001,0,125440.0,2083
18610,00000000-0000-0000-0000-000000000000,0,125440.0,2086
18610,00000000-0000-0000-0000-000000000001,0,125440.0,2086
18620,00000000-0000-0000-0000-000000000000,0,125440.0,2085
18620,00000000-0000-0000-0000-000000000001,0,123480.0,2087
18630,00000000-0000-0000-0000-000000000000,0,125440.0,2086
18630,00000000-0000-0000-0000-000000000001,0,125440.0,2080
18640,00000000-0000-0000-0000-000000000000,0,125440.0,2082
18640,00000000-0000-0000-0000-000000000001,0,125440.0,2075
18650,00000000-0000-0000-0000-000000000000,0,125440.0,2079
18650,00000000-0000-0000-0000-000000000001,0,123480.0,2086
18660,00000000-0000-0000-0000-000000000000,0,125440.0,2091
18660,00000000-0000-0000-0000-000000000001,0,125440.0,2090
18670,00000000-0000-0000-0000-000000000000,0,125440.0,2081
18670,00000000-0000-0000-0000-000000000001,0,125440.0,2081
18680,00000000-0000-0000-0000-000000000000,0,125440.0,2087
18680,00000000-0000-0000-0000-000000000001,0,125440.0,2099
18690,00000000-0000-0000-0000-000000000000,0,123480.0,2097
18690,00000000-0000-0000-0000-000000000001,0,121520.0,2083
18700,00000000-0000-0000-0000-000000000000,0,125440.0,2095
18700,00000000-0000-0000-0000-000000000001,0,125440.0,2085
18710,00000000-0000-0000-0000-000000000000,0,125440.0,2100
18710,00000000-0000-0000-0000-000000000001,0,123480.0,2093
18720,00000000-0000-0000-0000-000000000000,0,125440.0,2095
18720,00000000-0000-0000-0000-000000000001,0,123480.0,2091
18730,00000000-0000-0000-0000-000000000000,0,123480.0,2090
18730,00000000-0000-0000-0000-000000000001,0,125440.0,2094
18740,00000000-0000-0000-0000-000000000000,0,125440.0,2099
18740,00000000-0000-0000-0000-000000000001,0,125440.0,2097
18750,00000000-0000-0000-0000-000000000000,0,125440.0,2097
18750,00000000-0000-0000-0000-000000000001,0,125440.0,2100
18760,00000000-0000-0000-0000-000000000000,0,125440.0,2075
18760,00000000-0000-0000-0000-000000000001,0,125440.0,2080
18770,00000000-0000-0000-0000-000000000000,0,125440.0,2093
18770,00000000-0000-0000-0000-000000000001,0,125440.0,2096
18780,00000000-0000-0000-0000-000000000000,0,125440.0,2089
18780,00000000-0000-0000-0000-000000000001,0,125440.0,2085
18790,00000000-0000-0000-0000-000000000000,0,125440.0,2086
18790,00000000-0000-0000-0000-000000000001,0,125440.0,2087
18800,00000000-0000-0000-0000-000000000000,0,125440.0,2094
18800,00000000-0000-0000-0000-000000000001,0,125440.0,2082
18810,00000000-0000-0000-0000-000000000000,0,125440.0,2099
18810,00000000-0000-0000-0000-000000000001,0,125440.0,2076
18820,00000000-0000-0000-0000-000000000000,0,125440.0,2100
18820,00000000-0000-0000-0000-000000000001,0,125440.0,2073
18830,00000000-0000-0000-0000-000000000000,0,125440.0,2100
18830,00000000-0000-0000-0000-000000000001,0,125440.0,2079
18840,00000000-0000-0000-0000-000000000000,0,125440.0,2097
18840,00000000-0000-0000-0000-000000000001,0,125440.0,2097
18850,00000000-0000-0000-0000-000000000000,0,123480.0,2096
18850,00000000-0000-0000-0000-000000000001,0,125440.0,2086
18860,00000000-0000-0000-0000-000000000000,0,125440.0,2079
18860,00000000-0000-0000-0000-000000000001,0,125440.0,2090
18870,00000000-0000-0000-0000-000000000000,0,123480.0,2082
18870,00000000-0000-0000-0000-000000000001,0,125440.0,2095
18880,00000000-0000-0000-0000-000000000000,0,123480.0,2098
18880,00000000-0000-0000-0000-000000000001,0,125440.0,2097
18890,00000000-0000-0000-0000-000000000000,0,125440.0,2093
18890,00000000-0000-0000-0000-000000000001,0,125440.0,2098
18900,00000000-0000-0000-0000-000000000000,0,125440.0,2100
18900,00000000-0000-0000-0000-000000000001,0,125440.0,2098
18910,00000000-0000-0000-0000-000000000000,0,125440.0,2088
18910,00000000-0000-0000-0000-000000000001,0,125440.0,2100
18920,00000000-0000-0000-0000-000000000000,0,125440.0,2093
18920,00000000-0000-0000-0000-000000000001,0,125440.0,2084
18930,00000000-0000-0000-0000-000000000000,0,121520.0,2086
18930,00000000-0000-0000-0000-000000000001,0,125440.0,2077
18940,00000000-0000-0000-0000-000000000000,0,125440.0,2095
18940,00000000-0000-0000-0000-000000000001,0,123480.0,2087
18950,00000000-0000-0000-0000-000000000000,0,125440.0,2088
18950,00000000-0000-0000-0000-000000000001,0,125440.0,2089
18960,00000000-0000-0000-0000-000000000000,0,121520.0,2088
18960,00000000-0000-0000-0000-000000000001,0,125440.0,2077
18970,00000000-0000-0000-0000-000000000000,0,123480.0,2079
18970,00000000-0000-0000-0000-000000000001,0,125440.0,2079
18980,00000000-0000-0000-0000-000000000000,0,125440.0,2092
18980,00000000-0000-0000-0000-000000000001,0,125440.0,2074
18990,00000000-0000-0000-0000-000000000000,0,125440.0,2092
18990,00000000-0000-0000-0000-000000000001,0,125440.0,2082
19000,00000000-0000-0000-0000-000000000000,0,125440.0,2094
19000,00000000-0000-0000-0000-000000000001,0,125440.0,2098
19010,00000000-0000-0000-0000-000000000000,0,123480.0,2091
19010,00000000-0000-0000-0000-000000000001,0,125440.0,2098
19020,00000000-0000-0000-0000-000000000000,0,125440.0,2094
19020,00000000-0000-0000-0000-000000000001,0,123480.0,2094
19030,00000000-0000-0000-0000-000000000000,0,123480.0,2089
19030,00000000-0000-0000-0000-000000000001,0,123480.0,2098
19040,00000000-0000-0000-0000-000000000000,0,125440.0,2099
19040,00000000-0000-0000-0000-000000000001,0,125440.0,2088
19050,00000000-0000-0000-0000-000000000000,0,125440.0,2097
19050,00000000-0000-0000-0000-000000000001,0,125440.0,2093
19060,00000000-0000-0000-0000-000000000000,0,121520.0,2085
19060,00000000-0000-0000-0000-000000000001,0,125440.0,2085
19070,00000000-0000-0000-0000-000000000000,0,123480.0,2080
19070,00000000-0000-0000-0000-000000000001,0,125440.0,2086
19080,00000000-0000-0000-0000-000000000000,0,125440.0,2095
19080,00000000-0000-0000-0000-000000000001,0,125440.0,2100
19090,00000000-0000-0000-0000-000000000000,0,125440.0,2089
19090,00000000-0000-0000-0000-000000000001,0,125440.0,2093
19100,00000000-0000-0000-0000-000000000000,0,125440.0,2086
19100,00000000-0000-0000-0000-000000000001,0,125440.0,2097
19110,00000000-0000-0000-0000-000000000000,0,125440.0,2095
19110,00000000-0000-0000-0000-000000000001,0,125440.0,2099
19120,00000000-0000-0000-0000-000000000000,0,125440.0,2099
19120,00000000-0000-0000-0000-000000000001,0,125440.0,2100
19130,00000000-0000-0000-0000-000000000000,0,123480.0,2099
19130,00000000-0000-0000-0000-000000000001,0,125440.0,2098
19140,00000000-0000-0000-0000-000000000000,0,125440.0,2092
19140,00000000-0000-0000-0000-000000000001,0,125440.0,2096
19150,00000000-0000-0000-0000-000000000000,0,125440.0,2095
19150,00000000-0000-0000-0000-000000000001,0,123480.0,2094
19160,00000000-0000-0000-0000-000000000000,0,125440.0,2097
19160,00000000-0000-0000-0000-000000000001,0,123480.0,2088
19170,00000000-0000-0000-0000-000000000000,0,121520.0,2078
19170,00000000-0000-0000-0000-000000000001,0,125440.0,2093
19180,00000000-0000-0000-0000-000000000000,0,125440.0,2082
19180,00000000-0000-0000-0000-000000000001,0,125440.0,2092
19190,00000000-0000-0000-0000-000000000000,0,125440.0,2088
19190,00000000-0000-0000-0000-000000000001,0,121520.0,2090
19200,00000000-0000-0000-0000-000000000000,0,121520.0,2098
19200,00000000-0000-0000-0000-000000000001,0,123480.0,2087
19210,00000000-0000-0000-0000-000000000000,0,125440.0,2092
19210,00000000-0000-0000-0000-000000000001,0,121520.0,2091
19220,00000000-0000-0000-0000-000000000000,0,125440.0,2079
19220,00000000-0000-0000-0000-000000000001,0,125440.0,2087
19230,00000000-0000-0000-0000-000000000000,0,123480.0,2097
19230,00000000-0000-0000-0000-000000000001,0,121520.0,2080
19240,00000000-0000-0000-0000-000000000000,0,125440.0,2096
19240,00000000-0000-0000-0000-000000000001,0,125440.0,2082
19250,00000000-0000-0000-0000-000000000000,0,123480.0,2098
19250,00000000-0000-0000-0000-000000000001,0,123480.0,2093
19260,00000000-0000-0000-0000-000000000000,0,125440.0,2092
19260,00000000-0000-0000-0000-000000000001,0,123480.0,2094
19270,00000000-0000-0000-0000-000000000000,0,125440.0,2083
19270,00000000-0000-0000-0000-000000000001,0,123480.0,2095
19280,00000000-0000-0000-0000-000000000000,0,125440.0,2084
19280,00000000-0000-0000-0000-000000000001,0,125440.0,2091
19290,00000000-0000-0000-0000-000000000000,0,125440.0,2093
19290,00000000-0000-0000-0000-000000000001,0,123480.0,2088
19300,00000000-0000-0000-0000-000000000000,0,125440.0,2093
19300,00000000-0000-0000-0000-000000000001,0,125440.0,2085
19310,00000000-0000-0000-0000-000000000000,0,125440.0,2094
19310,00000000-0000-0000-0000-000000000001,0,123480.0,2095
19320,00000000-0000-0000-0000-000000000000,0,125440.0,2095
19320,00000000-0000-0000-0000-000000000001,0,125440.0,2090
19330,00000000-0000-0000-0000-000000000000,0,123480.0,2087
19330,00000000-0000-0000-0000-000000000001,0,125440.0,2098
19340,00000000-0000-0000-0000-000000000000,0,125440.0,2097
19340,00000000-0000-0000-0000-000000000001,0,125440.0,2095
19350,00000000-0000-0000-0000-000000000000,0,125440.0,2095
19350,00000000-0000-0000-0000-000000000001,0,125440.0,2090
19360,00000000-0000-0000-0000-000000000000,0,125440.0,2096
19360,00000000-0000-0000-0000-000000000001,0,125440.0,2096
19370,00000000-0000-0000-0000-000000000000,0,123480.0,2091
19370,00000000-0000-0000-0000-000000000001,0,123480.0,2095
19380,00000000-0000-0000-0000-000000000000,0,123480.0,2079
19380,00000000-0000-0000-0000-000000000001,0,123480.0,2081
19390,00000000-0000-0000-0000-000000000000,0,123480.0,2087
19390,00000000-0000-0000-0000-000000000001,0,123480.0,2058
19400,00000000-0000-0000-0000-000000000000,0,123480.0,2082
19400,00000000-0000-0000-0000-000000000001,0,123480.0,2094
19410,00000000-0000-0000-0000-000000000000,0,125440.0,2073
19410,00000000-0000-0000-0000-000000000001,0,125440.0,2098
19420,00000000-0000-0000-0000-000000000000,0,125440.0,2075
19420,00000000-0000-0000-0000-000000000001,0,121520.0,2097
19430,00000000-0000-0000-0000-000000000000,0,125440.0,2075
19430,00000000-0000-0000-0000-000000000001,0,125440.0,2078
19440,00000000-0000-0000-0000-000000000000,0,125440.0,2089
19440,00000000-0000-0000-0000-000000000001,0,123480.0,2088
19450,00000000-0000-0000-0000-000000000000,0,125440.0,2097
19450,00000000-0000-0000-0000-000000000001,0,125440.0,2077
19460,00000000-0000-0000-0000-000000000000,0,123480.0,2075
19460,00000000-0000-0000-0000-000000000001,0,125440.0,2085
19470,00000000-0000-0000-0000-000000000000,0,123480.0,2092
19470,00000000-0000-0000-0000-000000000001,0,125440.0,2078
19480,00000000-0000-0000-0000-000000000000,0,125440.0,2095
19480,00000000-0000-0000-0000-000000000001,0,123480.0,2091
19490,00000000-0000-0000-0000-000000000000,0,121520.0,2094
19490,00000000-0000-0000-0000-000000000001,0,125440.0,2088
19500,00000000-0000-0000-0000-000000000000,0,125440.0,2094
19500,00000000-0000-0000-0000-000000000001,0,125440.0,2099
19510,00000000-0000-0000-0000-000000000000,0,121520.0,2091
19510,00000000-0000-0000-0000-000000000001,0,123480.0,2092
19520,00000000-0000-0000-0000-000000000000,0,125440.0,2090
19520,00000000-0000-0000-0000-000000000001,0,123480.0,2097
19530,00000000-0000-0000-0000-000000000000,0,125440.0,2099
19530,00000000-0000-0000-0000-000000000001,0,123480.0,2098
19540,00000000-0000-0000-0000-000000000000,0,125440.0,2096
19540,00000000-0000-0000-0000-000000000001,0,125440.0,2093
19550,00000000-0000-0000-0000-000000000000,0,123480.0,2096
19550,00000000-0000-0000-0000-000000000001,0,123480.0,2083
19560,00000000-0000-0000-0000-000000000000,0,125440.0,2095
19560,00000000-0000-0000-0000-000000000001,0,125440.0,2099
19570,00000000-0000-0000-0000-000000000000,0,125440.0,2090
19570,00000000-0000-0000-0000-000000000001,0,125440.0,2085
19580,00000000-0000-0000-0000-000000000000,0,125440.0,2077
19580,00000000-0000-0000-0000-000000000001,0,123480.0,2090
19590,00000000-0000-0000-0000-000000000000,0,125440.0,2079
19590,00000000-0000-0000-0000-000000000001,0,125440.0,2089
19600,00000000-0000-0000-0000-000000000000,0,125440.0,2080
19600,00000000-0000-0000-0000-000000000001,0,125440.0,2077
